flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129102514_89c,10:25:14,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,574.803101,150.106781,0.738855,94.955711

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,374.116669,7001.205566
0.010000,526.950745,7001.205566
0.020000,561.676758,7001.205566
0.030000,569.712280,7001.205566
0.040000,572.098755,7001.205566
0.050000,573.040039,7001.205566
0.060000,573.531372,7001.205566
0.070000,573.838928,7001.205566
0.080000,574.033142,7001.205566
0.090000,574.209473,7001.205566
0.100000,574.353210,7001.205566
0.110000,574.391113,7001.205566
0.120000,574.512390,7001.205566
0.130000,574.567810,7001.205566
0.140000,574.621826,7001.205566
0.150000,574.652893,7001.205566
0.160000,574.696533,7001.205566
0.170000,574.710144,7001.205566
0.180000,574.728394,7001.205566
0.190000,574.761658,7001.205566
0.200000,574.803101,7001.205566
0.210000,574.772705,7001.205566
0.220000,574.786682,7001.205566
0.230000,574.794189,7001.205566
0.240000,574.788452,7001.205566
0.250000,574.795959,7001.205566
0.260000,574.780945,7001.205566
0.270000,574.783081,7001.205566
0.280000,574.784180,7001.205566
0.290000,574.766968,7001.205566
0.300000,574.795959,7001.205566
0.310000,574.736267,7001.205566
0.320000,574.735168,7001.205566
0.330000,574.716919,7001.205566
0.340000,574.699768,7001.205566
0.350000,574.671875,7001.205566
0.360000,574.634338,7001.205566
0.370000,574.628601,7001.205566
0.380000,574.614258,7001.205566
0.390000,574.592834,7001.205566
0.400000,574.609619,7001.205566
0.410000,574.541687,7001.205566
0.420000,574.502686,7001.205566
0.430000,574.503784,7001.205566
0.440000,574.463379,7001.205566
0.450000,574.428650,7001.205566
0.460000,574.392944,7001.205566
0.470000,574.377197,7001.205566
0.480000,574.347839,7001.205566
0.490000,574.302429,7001.205566
0.500000,574.311401,7001.205566
0.510000,574.229126,7001.205566
0.520000,574.191956,7001.205566
0.530000,574.162598,7001.205566
0.540000,574.122559,7001.205566
0.550000,574.052795,7001.205566
0.560000,574.027771,7001.205566
0.570000,573.994873,7001.205566
0.580000,573.940491,7001.205566
0.590000,573.888306,7001.205566
0.600000,573.862183,7001.205566
0.610000,573.794617,7001.205566
0.620000,573.749512,7001.205566
0.630000,573.687683,7001.205566
0.640000,573.624023,7001.205566
0.650000,573.574646,7001.205566
0.660000,573.501709,7001.205566
0.670000,573.471313,7001.205566
0.680000,573.425537,7001.205566
0.690000,573.341492,7001.205566
0.700000,573.333252,7001.205566
0.710000,573.213806,7001.205566
0.720000,573.158752,7001.205566
0.730000,573.074341,7001.205566
0.740000,573.026794,7001.205566
0.750000,572.963501,7001.205566
0.760000,572.906250,7001.205566
0.770000,572.802917,7001.205566
0.780000,572.733154,7001.205566
0.790000,572.660217,7001.205566
