flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129103756_fd5,10:37:56,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,456.921112,117.561218,0.742710,30.462864

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,293.751251,7001.205566
0.010000,402.897125,7001.205566
0.020000,432.345978,7001.205566
0.030000,441.747681,7001.205566
0.040000,445.042480,7001.205566
0.050000,446.639648,7001.205566
0.060000,447.522278,7001.205566
0.070000,448.296539,7001.205566
0.080000,448.947418,7001.205566
0.090000,449.734558,7001.205566
0.100000,450.732697,7001.205566
0.110000,451.796997,7001.205566
0.120000,452.243683,7001.205566
0.130000,452.482239,7001.205566
0.140000,452.659973,7001.205566
0.150000,452.863098,7001.205566
0.160000,453.106628,7001.205566
0.170000,453.914520,7001.205566
0.180000,453.964935,7001.205566
0.190000,454.300751,7001.205566
0.200000,454.927673,7001.205566
0.210000,454.924469,7001.205566
0.220000,454.526062,7001.205566
0.230000,454.271088,7001.205566
0.240000,454.103363,7001.205566
0.250000,453.803314,7001.205566
0.260000,453.652374,7001.205566
0.270000,453.728912,7001.205566
0.280000,452.919250,7001.205566
0.290000,451.732269,7001.205566
0.300000,450.789215,7001.205566
0.310000,450.125092,7001.205566
0.320000,449.264282,7001.205566
0.330000,448.765411,7001.205566
0.340000,448.274384,7001.205566
0.350000,448.117737,7001.205566
0.360000,447.452545,7001.205566
0.370000,446.852814,7001.205566
0.380000,446.174744,7001.205566
0.390000,445.868958,7001.205566
0.400000,445.465210,7001.205566
0.410000,445.447693,7001.205566
0.420000,445.483459,7001.205566
0.430000,445.729858,7001.205566
0.440000,445.756317,7001.205566
0.450000,445.866455,7001.205566
0.460000,446.332092,7001.205566
0.470000,446.294189,7001.205566
0.480000,446.353210,7001.205566
0.490000,447.400330,7001.205566
0.500000,448.328003,7001.205566
0.510000,450.160492,7001.205566
0.520000,451.196198,7001.205566
0.530000,452.246552,7001.205566
0.540000,452.935699,7001.205566
0.550000,452.781555,7001.205566
0.560000,453.416351,7001.205566
0.570000,454.805023,7001.205566
0.580000,455.813171,7001.205566
0.590000,456.453308,7001.205566
0.600000,456.921112,7001.205566
0.610000,456.512695,7001.205566
0.620000,455.748077,7001.205566
0.630000,455.091827,7001.205566
0.640000,454.533234,7001.205566
0.650000,453.655945,7001.205566
0.660000,453.096619,7001.205566
0.670000,452.078094,7001.205566
0.680000,450.759186,7001.205566
0.690000,449.783936,7001.205566
0.700000,449.227814,7001.205566
0.710000,448.456055,7001.205566
0.720000,447.576996,7001.205566
0.730000,446.980469,7001.205566
0.740000,446.772705,7001.205566
0.750000,446.971527,7001.205566
0.760000,447.209717,7001.205566
0.770000,447.080963,7001.205566
0.780000,447.362061,7001.205566
0.790000,448.137390,7001.205566
