flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129093106_ab3,09:31:06,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,445.606842,103.133080,0.768556,86.288788

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,260.976074,7001.205566
0.010000,384.787903,7001.205566
0.020000,425.980560,7001.205566
0.030000,436.927551,7001.205566
0.040000,439.944519,7001.205566
0.050000,441.059937,7001.205566
0.060000,441.734802,7001.205566
0.070000,442.194336,7001.205566
0.080000,442.545532,7001.205566
0.090000,442.767273,7001.205566
0.100000,443.050140,7001.205566
0.110000,443.228241,7001.205566
0.120000,443.367004,7001.205566
0.130000,443.504333,7001.205566
0.140000,443.623077,7001.205566
0.150000,443.787231,7001.205566
0.160000,443.943146,7001.205566
0.170000,444.012177,7001.205566
0.180000,444.210999,7001.205566
0.190000,444.298279,7001.205566
0.200000,444.433807,7001.205566
0.210000,444.481720,7001.205566
0.220000,444.554321,7001.205566
0.230000,444.637665,7001.205566
0.240000,444.712769,7001.205566
0.250000,444.765686,7001.205566
0.260000,444.812531,7001.205566
0.270000,444.850433,7001.205566
0.280000,444.896942,7001.205566
0.290000,444.933411,7001.205566
0.300000,444.998138,7001.205566
0.310000,445.017456,7001.205566
0.320000,445.081482,7001.205566
0.330000,445.144409,7001.205566
0.340000,445.185913,7001.205566
0.350000,445.188049,7001.205566
0.360000,445.260284,7001.205566
0.370000,445.311798,7001.205566
0.380000,445.344330,7001.205566
0.390000,445.400482,7001.205566
0.400000,445.482025,7001.205566
0.410000,445.453766,7001.205566
0.420000,445.453400,7001.205566
0.430000,445.454132,7001.205566
0.440000,445.458771,7001.205566
0.450000,445.443024,7001.205566
0.460000,445.419800,7001.205566
0.470000,445.416565,7001.205566
0.480000,445.456970,7001.205566
0.490000,445.474152,7001.205566
0.500000,445.539948,7001.205566
0.510000,445.557129,7001.205566
0.520000,445.583221,7001.205566
0.530000,445.570709,7001.205566
0.540000,445.592163,7001.205566
0.550000,445.606842,7001.205566
0.560000,445.587158,7001.205566
0.570000,445.580017,7001.205566
0.580000,445.584290,7001.205566
0.590000,445.536743,7001.205566
0.600000,445.542450,7001.205566
0.610000,445.495972,7001.205566
0.620000,445.493103,7001.205566
0.630000,445.388306,7001.205566
0.640000,445.351471,7001.205566
0.650000,445.369720,7001.205566
0.660000,445.400116,7001.205566
0.670000,445.407623,7001.205566
0.680000,445.420502,7001.205566
0.690000,445.369720,7001.205566
0.700000,445.384369,7001.205566
0.710000,445.320007,7001.205566
0.720000,445.245972,7001.205566
0.730000,445.184479,7001.205566
0.740000,445.129395,7001.205566
0.750000,445.117950,7001.205566
0.760000,445.129395,7001.205566
0.770000,445.118317,7001.205566
0.780000,445.043579,7001.205566
0.790000,444.996368,7001.205566
