flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129105506_a52,10:55:06,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,493.990662,137.540466,0.721573,48.847275

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,331.076141,7001.205566
0.010000,450.556763,7001.205566
0.020000,479.748138,7001.205566
0.030000,487.812286,7001.205566
0.040000,490.372894,7001.205566
0.050000,491.426117,7001.205566
0.060000,492.066986,7001.205566
0.070000,492.490784,7001.205566
0.080000,492.815491,7001.205566
0.090000,493.067261,7001.205566
0.100000,493.288269,7001.205566
0.110000,493.426331,7001.205566
0.120000,493.552551,7001.205566
0.130000,493.660217,7001.205566
0.140000,493.741394,7001.205566
0.150000,493.816864,7001.205566
0.160000,493.857269,7001.205566
0.170000,493.913055,7001.205566
0.180000,493.924133,7001.205566
0.190000,493.945953,7001.205566
0.200000,493.990662,7001.205566
0.210000,493.965271,7001.205566
0.220000,493.955963,7001.205566
0.230000,493.955261,7001.205566
0.240000,493.926636,7001.205566
0.250000,493.915558,7001.205566
0.260000,493.880524,7001.205566
0.270000,493.847260,7001.205566
0.280000,493.819000,7001.205566
0.290000,493.800049,7001.205566
0.300000,493.768921,7001.205566
0.310000,493.704193,7001.205566
0.320000,493.666656,7001.205566
0.330000,493.608002,7001.205566
0.340000,493.556152,7001.205566
0.350000,493.511078,7001.205566
0.360000,493.430267,7001.205566
0.370000,493.388062,7001.205566
0.380000,493.330109,7001.205566
0.390000,493.286835,7001.205566
0.400000,493.258606,7001.205566
0.410000,493.168488,7001.205566
0.420000,493.105164,7001.205566
0.430000,493.035065,7001.205566
0.440000,492.991791,7001.205566
0.450000,492.922791,7001.205566
0.460000,492.852325,7001.205566
0.470000,492.791901,7001.205566
0.480000,492.736115,7001.205566
0.490000,492.680298,7001.205566
0.500000,492.632751,7001.205566
0.510000,492.547974,7001.205566
0.520000,492.493286,7001.205566
0.530000,492.420685,7001.205566
0.540000,492.364166,7001.205566
0.550000,492.313385,7001.205566
0.560000,492.250793,7001.205566
0.570000,492.186066,7001.205566
0.580000,492.111328,7001.205566
0.590000,492.057678,7001.205566
0.600000,492.030487,7001.205566
0.610000,491.932159,7001.205566
0.620000,491.878510,7001.205566
0.630000,491.809479,7001.205566
0.640000,491.750488,7001.205566
0.650000,491.679321,7001.205566
0.660000,491.583832,7001.205566
0.670000,491.547699,7001.205566
0.680000,491.472229,7001.205566
0.690000,491.413940,7001.205566
0.700000,491.381042,7001.205566
0.710000,491.285217,7001.205566
0.720000,491.224396,7001.205566
0.730000,491.163605,7001.205566
0.740000,491.102448,7001.205566
0.750000,491.045593,7001.205566
0.760000,490.974792,7001.205566
0.770000,490.910400,7001.205566
0.780000,490.849976,7001.205566
0.790000,490.802063,7001.205566
