flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129090227_c8e,09:02:27,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,400.034668,131.917480,0.670235,68.750183

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,275.679230,7001.205566
0.010000,363.698608,7001.205566
0.020000,388.233307,7001.205566
0.030000,395.850769,7001.205566
0.040000,398.178925,7001.205566
0.050000,398.908844,7001.205566
0.060000,399.182068,7001.205566
0.070000,399.296509,7001.205566
0.080000,399.378052,7001.205566
0.090000,399.459595,7001.205566
0.100000,399.579773,7001.205566
0.110000,399.614441,7001.205566
0.120000,399.655579,7001.205566
0.130000,399.717804,7001.205566
0.140000,399.754272,7001.205566
0.150000,399.802216,7001.205566
0.160000,399.829376,7001.205566
0.170000,399.847260,7001.205566
0.180000,399.879456,7001.205566
0.190000,399.900208,7001.205566
0.200000,399.940613,7001.205566
0.210000,399.950623,7001.205566
0.220000,399.967804,7001.205566
0.230000,399.962769,7001.205566
0.240000,399.990692,7001.205566
0.250000,399.996399,7001.205566
0.260000,399.976746,7001.205566
0.270000,399.994598,7001.205566
0.280000,400.003540,7001.205566
0.290000,400.008911,7001.205566
0.300000,400.034668,7001.205566
0.310000,400.002472,7001.205566
0.320000,400.009644,7001.205566
0.330000,399.980316,7001.205566
0.340000,399.991394,7001.205566
0.350000,399.968872,7001.205566
0.360000,399.963867,7001.205566
0.370000,399.948120,7001.205566
0.380000,399.925598,7001.205566
0.390000,399.913086,7001.205566
0.400000,399.929871,7001.205566
0.410000,399.879089,7001.205566
0.420000,399.871216,7001.205566
0.430000,399.837616,7001.205566
0.440000,399.816528,7001.205566
0.450000,399.785034,7001.205566
0.460000,399.751068,7001.205566
0.470000,399.722443,7001.205566
0.480000,399.686340,7001.205566
0.490000,399.657379,7001.205566
0.500000,399.652374,7001.205566
0.510000,399.572968,7001.205566
0.520000,399.545074,7001.205566
0.530000,399.509308,7001.205566
0.540000,399.465668,7001.205566
0.550000,399.404877,7001.205566
0.560000,399.363403,7001.205566
0.570000,399.318329,7001.205566
0.580000,399.278625,7001.205566
0.590000,399.214630,7001.205566
0.600000,399.200684,7001.205566
0.610000,399.121643,7001.205566
0.620000,399.052979,7001.205566
0.630000,399.010071,7001.205566
0.640000,398.957123,7001.205566
0.650000,398.899902,7001.205566
0.660000,398.840912,7001.205566
0.670000,398.777618,7001.205566
0.680000,398.723969,7001.205566
0.690000,398.655640,7001.205566
0.700000,398.609528,7001.205566
0.710000,398.531189,7001.205566
0.720000,398.477905,7001.205566
0.730000,398.396362,7001.205566
0.740000,398.326630,7001.205566
0.750000,398.269775,7001.205566
0.760000,398.185730,7001.205566
0.770000,398.131714,7001.205566
0.780000,398.055206,7001.205566
0.790000,397.983307,7001.205566
