flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129092724_c01,09:27:24,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,555.988647,131.577377,0.763345,46.368664

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,352.980133,7001.205566
0.010000,496.550903,7001.205566
0.020000,533.394470,7001.205566
0.030000,543.421631,7001.205566
0.040000,546.602356,7001.205566
0.050000,547.908081,7001.205566
0.060000,548.724182,7001.205566
0.070000,549.378662,7001.205566
0.080000,549.963684,7001.205566
0.090000,550.496216,7001.205566
0.100000,551.027649,7001.205566
0.110000,551.412109,7001.205566
0.120000,551.822327,7001.205566
0.130000,552.193176,7001.205566
0.140000,552.526489,7001.205566
0.150000,552.866577,7001.205566
0.160000,553.156250,7001.205566
0.170000,553.456665,7001.205566
0.180000,553.695190,7001.205566
0.190000,553.921204,7001.205566
0.200000,554.159058,7001.205566
0.210000,554.335022,7001.205566
0.220000,554.489502,7001.205566
0.230000,554.667603,7001.205566
0.240000,554.795959,7001.205566
0.250000,554.912903,7001.205566
0.260000,555.048828,7001.205566
0.270000,555.142517,7001.205566
0.280000,555.234802,7001.205566
0.290000,555.305969,7001.205566
0.300000,555.420410,7001.205566
0.310000,555.434326,7001.205566
0.320000,555.526611,7001.205566
0.330000,555.556641,7001.205566
0.340000,555.604919,7001.205566
0.350000,555.648560,7001.205566
0.360000,555.683960,7001.205566
0.370000,555.722229,7001.205566
0.380000,555.760132,7001.205566
0.390000,555.784119,7001.205566
0.400000,555.850281,7001.205566
0.410000,555.837036,7001.205566
0.420000,555.858521,7001.205566
0.430000,555.874207,7001.205566
0.440000,555.903198,7001.205566
0.450000,555.886414,7001.205566
0.460000,555.915710,7001.205566
0.470000,555.920349,7001.205566
0.480000,555.927185,7001.205566
0.490000,555.937866,7001.205566
0.500000,555.988647,7001.205566
0.510000,555.942200,7001.205566
0.520000,555.955078,7001.205566
0.530000,555.966492,7001.205566
0.540000,555.961487,7001.205566
0.550000,555.943604,7001.205566
0.560000,555.952881,7001.205566
0.570000,555.926453,7001.205566
0.580000,555.936462,7001.205566
0.590000,555.917480,7001.205566
0.600000,555.944336,7001.205566
0.610000,555.898560,7001.205566
0.620000,555.883179,7001.205566
0.630000,555.861694,7001.205566
0.640000,555.858521,7001.205566
0.650000,555.812012,7001.205566
0.660000,555.779785,7001.205566
0.670000,555.733337,7001.205566
0.680000,555.702576,7001.205566
0.690000,555.697205,7001.205566
0.700000,555.703308,7001.205566
0.710000,555.632141,7001.205566
0.720000,555.596680,7001.205566
0.730000,555.551636,7001.205566
0.740000,555.528015,7001.205566
0.750000,555.490112,7001.205566
0.760000,555.445435,7001.205566
0.770000,555.391418,7001.205566
0.780000,555.357117,7001.205566
0.790000,555.305969,7001.205566
