flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129110433_440,11:04:33,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,603.295349,134.375458,0.777264,97.810143

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,335.181000,7001.205566
0.010000,511.871338,7001.205566
0.020000,568.588989,7001.205566
0.030000,584.531677,7001.205566
0.040000,589.489075,7001.205566
0.050000,591.411011,7001.205566
0.060000,592.392334,7001.205566
0.070000,593.020691,7001.205566
0.080000,593.528870,7001.205566
0.090000,593.955872,7001.205566
0.100000,594.354248,7001.205566
0.110000,594.676514,7001.205566
0.120000,594.992310,7001.205566
0.130000,595.280518,7001.205566
0.140000,595.575928,7001.205566
0.150000,595.831604,7001.205566
0.160000,596.088379,7001.205566
0.170000,596.309753,7001.205566
0.180000,596.563354,7001.205566
0.190000,596.830139,7001.205566
0.200000,597.092285,7001.205566
0.210000,597.272522,7001.205566
0.220000,597.488892,7001.205566
0.230000,597.701660,7001.205566
0.240000,597.901245,7001.205566
0.250000,598.106506,7001.205566
0.260000,598.306030,7001.205566
0.270000,598.512390,7001.205566
0.280000,598.723083,7001.205566
0.290000,598.912598,7001.205566
0.300000,599.134338,7001.205566
0.310000,599.291321,7001.205566
0.320000,599.479431,7001.205566
0.330000,599.668640,7001.205566
0.340000,599.835632,7001.205566
0.350000,599.966187,7001.205566
0.360000,600.112793,7001.205566
0.370000,600.274109,7001.205566
0.380000,600.471497,7001.205566
0.390000,600.615601,7001.205566
0.400000,600.794067,7001.205566
0.410000,600.900635,7001.205566
0.420000,601.017944,7001.205566
0.430000,601.173523,7001.205566
0.440000,601.299072,7001.205566
0.450000,601.419189,7001.205566
0.460000,601.544006,7001.205566
0.470000,601.645203,7001.205566
0.480000,601.765747,7001.205566
0.490000,601.870178,7001.205566
0.500000,602.003906,7001.205566
0.510000,602.079773,7001.205566
0.520000,602.185242,7001.205566
0.530000,602.259277,7001.205566
0.540000,602.357971,7001.205566
0.550000,602.430969,7001.205566
0.560000,602.495300,7001.205566
0.570000,602.569336,7001.205566
0.580000,602.637268,7001.205566
0.590000,602.704163,7001.205566
0.600000,602.798584,7001.205566
0.610000,602.785339,7001.205566
0.620000,602.835388,7001.205566
0.630000,602.877625,7001.205566
0.640000,602.903015,7001.205566
0.650000,602.957031,7001.205566
0.660000,602.990967,7001.205566
0.670000,603.032471,7001.205566
0.680000,603.060730,7001.205566
0.690000,603.104370,7001.205566
0.700000,603.170898,7001.205566
0.710000,603.144043,7001.205566
0.720000,603.171204,7001.205566
0.730000,603.193420,7001.205566
0.740000,603.199829,7001.205566
0.750000,603.209839,7001.205566
0.760000,603.235229,7001.205566
0.770000,603.267090,7001.205566
0.780000,603.295349,7001.205566
0.790000,603.267456,7001.205566
