flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129115347_d1c,11:53:47,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,554.327148,154.796722,0.720748,91.731209

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,366.216675,7001.205566
0.010000,501.661774,7001.205566
0.020000,538.112671,7001.205566
0.030000,548.354370,7001.205566
0.040000,551.652405,7001.205566
0.050000,552.935974,7001.205566
0.060000,553.550720,7001.205566
0.070000,553.862549,7001.205566
0.080000,554.055664,7001.205566
0.090000,554.184448,7001.205566
0.100000,554.281738,7001.205566
0.110000,554.291748,7001.205566
0.120000,554.312439,7001.205566
0.130000,554.327148,7001.205566
0.140000,554.325684,7001.205566
0.150000,554.300659,7001.205566
0.160000,554.254517,7001.205566
0.170000,554.229492,7001.205566
0.180000,554.170837,7001.205566
0.190000,554.129028,7001.205566
0.200000,554.106812,7001.205566
0.210000,554.012756,7001.205566
0.220000,553.955566,7001.205566
0.230000,553.876892,7001.205566
0.240000,553.812500,7001.205566
0.250000,553.720215,7001.205566
0.260000,553.635864,7001.205566
0.270000,553.534241,7001.205566
0.280000,553.443787,7001.205566
0.290000,553.357971,7001.205566
0.300000,553.329712,7001.205566
0.310000,553.205994,7001.205566
0.320000,553.111572,7001.205566
0.330000,553.028564,7001.205566
0.340000,552.917725,7001.205566
0.350000,552.829407,7001.205566
0.360000,552.729980,7001.205566
0.370000,552.613037,7001.205566
0.380000,552.505737,7001.205566
0.390000,552.385193,7001.205566
0.400000,552.302612,7001.205566
0.410000,552.170654,7001.205566
0.420000,552.042236,7001.205566
0.430000,551.936768,7001.205566
0.440000,551.815125,7001.205566
0.450000,551.698181,7001.205566
0.460000,551.587341,7001.205566
0.470000,551.471497,7001.205566
0.480000,551.353455,7001.205566
0.490000,551.247925,7001.205566
0.500000,551.157104,7001.205566
0.510000,551.024109,7001.205566
0.520000,550.925720,7001.205566
0.530000,550.805542,7001.205566
0.540000,550.665039,7001.205566
0.550000,550.565613,7001.205566
0.560000,550.447571,7001.205566
0.570000,550.343140,7001.205566
0.580000,550.246216,7001.205566
0.590000,550.132141,7001.205566
0.600000,550.072449,7001.205566
0.610000,549.917603,7001.205566
0.620000,549.807434,7001.205566
0.630000,549.706909,7001.205566
0.640000,549.584290,7001.205566
0.650000,549.463013,7001.205566
0.660000,549.365784,7001.205566
0.670000,549.241638,7001.205566
0.680000,549.140442,7001.205566
0.690000,549.013123,7001.205566
0.700000,548.948059,7001.205566
0.710000,548.808960,7001.205566
0.720000,548.668030,7001.205566
0.730000,548.538574,7001.205566
0.740000,548.425903,7001.205566
0.750000,548.343628,7001.205566
0.760000,548.210266,7001.205566
0.770000,548.106201,7001.205566
0.780000,547.969604,7001.205566
0.790000,547.857666,7001.205566
