flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129124200_9d6,12:42:00,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,504.052887,143.837570,0.714638,110.407974

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,342.975128,7001.205566
0.010000,463.846558,7001.205566
0.020000,493.977081,7001.205566
0.030000,500.831726,7001.205566
0.040000,502.437836,7001.205566
0.050000,502.931702,7001.205566
0.060000,503.130554,7001.205566
0.070000,503.286133,7001.205566
0.080000,503.444550,7001.205566
0.090000,503.546112,7001.205566
0.100000,503.670563,7001.205566
0.110000,503.706696,7001.205566
0.120000,503.771057,7001.205566
0.130000,503.826141,7001.205566
0.140000,503.865112,7001.205566
0.150000,503.894104,7001.205566
0.160000,503.938782,7001.205566
0.170000,503.968109,7001.205566
0.180000,504.008545,7001.205566
0.190000,504.001740,7001.205566
0.200000,504.052887,7001.205566
0.210000,504.034271,7001.205566
0.220000,504.017487,7001.205566
0.230000,504.004608,7001.205566
0.240000,503.995667,7001.205566
0.250000,503.979218,7001.205566
0.260000,503.981720,7001.205566
0.270000,503.930573,7001.205566
0.280000,503.916992,7001.205566
0.290000,503.871216,7001.205566
0.300000,503.889099,7001.205566
0.310000,503.801117,7001.205566
0.320000,503.765350,7001.205566
0.330000,503.709198,7001.205566
0.340000,503.666626,7001.205566
0.350000,503.610504,7001.205566
0.360000,503.541473,7001.205566
0.370000,503.489258,7001.205566
0.380000,503.446350,7001.205566
0.390000,503.377686,7001.205566
0.400000,503.339417,7001.205566
0.410000,503.246796,7001.205566
0.420000,503.196350,7001.205566
0.430000,503.104797,7001.205566
0.440000,503.036499,7001.205566
0.450000,502.971405,7001.205566
0.460000,502.885590,7001.205566
0.470000,502.827637,7001.205566
0.480000,502.756836,7001.205566
0.490000,502.677094,7001.205566
0.500000,502.632751,7001.205566
0.510000,502.505066,7001.205566
0.520000,502.421722,7001.205566
0.530000,502.362366,7001.205566
0.540000,502.249725,7001.205566
0.550000,502.168884,7001.205566
0.560000,502.055878,7001.205566
0.570000,501.980438,7001.205566
0.580000,501.872772,7001.205566
0.590000,501.790161,7001.205566
0.600000,501.744751,7001.205566
0.610000,501.600281,7001.205566
0.620000,501.498688,7001.205566
0.630000,501.407135,7001.205566
0.640000,501.299133,7001.205566
0.650000,501.205078,7001.205566
0.660000,501.105652,7001.205566
0.670000,501.000519,7001.205566
0.680000,500.889648,7001.205566
0.690000,500.785217,7001.205566
0.700000,500.711548,7001.205566
0.710000,500.585327,7001.205566
0.720000,500.485535,7001.205566
0.730000,500.368591,7001.205566
0.740000,500.243073,7001.205566
0.750000,500.141846,7001.205566
0.760000,500.014893,7001.205566
0.770000,499.922272,7001.205566
0.780000,499.797821,7001.205566
0.790000,499.678741,7001.205566
