flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129114736_e13,11:47:36,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,588.630432,132.658844,0.774631,69.246895

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,340.536133,7001.205566
0.010000,497.143860,7001.205566
0.020000,544.468750,7001.205566
0.030000,559.995178,7001.205566
0.040000,566.763306,7001.205566
0.050000,570.528381,7001.205566
0.060000,573.030334,7001.205566
0.070000,574.723694,7001.205566
0.080000,575.962891,7001.205566
0.090000,576.890564,7001.205566
0.100000,577.627686,7001.205566
0.110000,578.155151,7001.205566
0.120000,578.636902,7001.205566
0.130000,579.048157,7001.205566
0.140000,579.430481,7001.205566
0.150000,579.747681,7001.205566
0.160000,580.079529,7001.205566
0.170000,580.342773,7001.205566
0.180000,580.628845,7001.205566
0.190000,580.871704,7001.205566
0.200000,581.162781,7001.205566
0.210000,581.365601,7001.205566
0.220000,581.571594,7001.205566
0.230000,581.760071,7001.205566
0.240000,581.992493,7001.205566
0.250000,582.146973,7001.205566
0.260000,582.350464,7001.205566
0.270000,582.528564,7001.205566
0.280000,582.724548,7001.205566
0.290000,582.913757,7001.205566
0.300000,583.107605,7001.205566
0.310000,583.255676,7001.205566
0.320000,583.443787,7001.205566
0.330000,583.574280,7001.205566
0.340000,583.755615,7001.205566
0.350000,583.928711,7001.205566
0.360000,584.095337,7001.205566
0.370000,584.240540,7001.205566
0.380000,584.421875,7001.205566
0.390000,584.564941,7001.205566
0.400000,584.779114,7001.205566
0.410000,584.890381,7001.205566
0.420000,585.029846,7001.205566
0.430000,585.202576,7001.205566
0.440000,585.334534,7001.205566
0.450000,585.489014,7001.205566
0.460000,585.610962,7001.205566
0.470000,585.755127,7001.205566
0.480000,585.901001,7001.205566
0.490000,586.027283,7001.205566
0.500000,586.203552,7001.205566
0.510000,586.292236,7001.205566
0.520000,586.406006,7001.205566
0.530000,586.533325,7001.205566
0.540000,586.654541,7001.205566
0.550000,586.792969,7001.205566
0.560000,586.922058,7001.205566
0.570000,587.024353,7001.205566
0.580000,587.161987,7001.205566
0.590000,587.222839,7001.205566
0.600000,587.358337,7001.205566
0.610000,587.440979,7001.205566
0.620000,587.524658,7001.205566
0.630000,587.627319,7001.205566
0.640000,587.680908,7001.205566
0.650000,587.780334,7001.205566
0.660000,587.872986,7001.205566
0.670000,587.942749,7001.205566
0.680000,587.981689,7001.205566
0.690000,588.070740,7001.205566
0.700000,588.159058,7001.205566
0.710000,588.195190,7001.205566
0.720000,588.264221,7001.205566
0.730000,588.308228,7001.205566
0.740000,588.386169,7001.205566
0.750000,588.441223,7001.205566
0.760000,588.476990,7001.205566
0.770000,588.536743,7001.205566
0.780000,588.577515,7001.205566
0.790000,588.630432,7001.205566
