flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129114339_d3e,11:43:39,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,542.479248,128.643387,0.762860,74.511681

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,338.838104,7001.205566
0.010000,484.032166,7001.205566
0.020000,521.895630,7001.205566
0.030000,531.070618,7001.205566
0.040000,533.935913,7001.205566
0.050000,535.173645,7001.205566
0.060000,535.894653,7001.205566
0.070000,536.381714,7001.205566
0.080000,536.737183,7001.205566
0.090000,537.019348,7001.205566
0.100000,537.285461,7001.205566
0.110000,537.452820,7001.205566
0.120000,537.629150,7001.205566
0.130000,537.776123,7001.205566
0.140000,537.930603,7001.205566
0.150000,538.074402,7001.205566
0.160000,538.151978,7001.205566
0.170000,538.310425,7001.205566
0.180000,538.399841,7001.205566
0.190000,538.586853,7001.205566
0.200000,538.682312,7001.205566
0.210000,538.762085,7001.205566
0.220000,538.831116,7001.205566
0.230000,538.933777,7001.205566
0.240000,539.111877,7001.205566
0.250000,539.196960,7001.205566
0.260000,539.247009,7001.205566
0.270000,539.364685,7001.205566
0.280000,539.417969,7001.205566
0.290000,539.515991,7001.205566
0.300000,539.646484,7001.205566
0.310000,539.724487,7001.205566
0.320000,539.821045,7001.205566
0.330000,539.918274,7001.205566
0.340000,540.034912,7001.205566
0.350000,540.107849,7001.205566
0.360000,540.213318,7001.205566
0.370000,540.323120,7001.205566
0.380000,540.427185,7001.205566
0.390000,540.505859,7001.205566
0.400000,540.651062,7001.205566
0.410000,540.703308,7001.205566
0.420000,540.800232,7001.205566
0.430000,540.882812,7001.205566
0.440000,540.986206,7001.205566
0.450000,541.057678,7001.205566
0.460000,541.155701,7001.205566
0.470000,541.247986,7001.205566
0.480000,541.325195,7001.205566
0.490000,541.417114,7001.205566
0.500000,541.549805,7001.205566
0.510000,541.587708,7001.205566
0.520000,541.669983,7001.205566
0.530000,541.708618,7001.205566
0.540000,541.791931,7001.205566
0.550000,541.867371,7001.205566
0.560000,541.894531,7001.205566
0.570000,541.947144,7001.205566
0.580000,542.016174,7001.205566
0.590000,542.070496,7001.205566
0.600000,542.162048,7001.205566
0.610000,542.191040,7001.205566
0.620000,542.219971,7001.205566
0.630000,542.237549,7001.205566
0.640000,542.243591,7001.205566
0.650000,542.272949,7001.205566
0.660000,542.311890,7001.205566
0.670000,542.317627,7001.205566
0.680000,542.352295,7001.205566
0.690000,542.346252,7001.205566
0.700000,542.392029,7001.205566
0.710000,542.375916,7001.205566
0.720000,542.412048,7001.205566
0.730000,542.434937,7001.205566
0.740000,542.447815,7001.205566
0.750000,542.435669,7001.205566
0.760000,542.427795,7001.205566
0.770000,542.479248,7001.205566
0.780000,542.454224,7001.205566
0.790000,542.475708,7001.205566
