flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129115817_4c2,11:58:17,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,547.232849,139.829987,0.744478,92.269035

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,352.385773,7001.205566
0.010000,491.702209,7001.205566
0.020000,528.056152,7001.205566
0.030000,538.453125,7001.205566
0.040000,541.704651,7001.205566
0.050000,543.398010,7001.205566
0.060000,543.817505,7001.205566
0.070000,544.689392,7001.205566
0.080000,544.845337,7001.205566
0.090000,545.256592,7001.205566
0.100000,545.271606,7001.205566
0.110000,545.526611,7001.205566
0.120000,545.486572,7001.205566
0.130000,545.771606,7001.205566
0.140000,545.869568,7001.205566
0.150000,545.931091,7001.205566
0.160000,545.594543,7001.205566
0.170000,546.084534,7001.205566
0.180000,545.931458,7001.205566
0.190000,546.100281,7001.205566
0.200000,546.075562,7001.205566
0.210000,546.296265,7001.205566
0.220000,546.142090,7001.205566
0.230000,546.424988,7001.205566
0.240000,546.250122,7001.205566
0.250000,546.171814,7001.205566
0.260000,546.322327,7001.205566
0.270000,546.567688,7001.205566
0.280000,546.179993,7001.205566
0.290000,546.673889,7001.205566
0.300000,546.329163,7001.205566
0.310000,546.740051,7001.205566
0.320000,546.489380,7001.205566
0.330000,546.791931,7001.205566
0.340000,546.598450,7001.205566
0.350000,546.852722,7001.205566
0.360000,546.635986,7001.205566
0.370000,546.941406,7001.205566
0.380000,546.678528,7001.205566
0.390000,546.990051,7001.205566
0.400000,546.787598,7001.205566
0.410000,546.957825,7001.205566
0.420000,546.831238,7001.205566
0.430000,547.060852,7001.205566
0.440000,546.820496,7001.205566
0.450000,547.103760,7001.205566
0.460000,546.887756,7001.205566
0.470000,547.154541,7001.205566
0.480000,546.903137,7001.205566
0.490000,547.184937,7001.205566
0.500000,547.206055,7001.205566
0.510000,547.207458,7001.205566
0.520000,546.966064,7001.205566
0.530000,547.221802,7001.205566
0.540000,547.024353,7001.205566
0.550000,547.232849,7001.205566
0.560000,546.942810,7001.205566
0.570000,547.218933,7001.205566
0.580000,546.953552,7001.205566
0.590000,547.198547,7001.205566
0.600000,547.001099,7001.205566
0.610000,547.202454,7001.205566
0.620000,546.934631,7001.205566
0.630000,547.181702,7001.205566
0.640000,546.912048,7001.205566
0.650000,547.149170,7001.205566
0.660000,546.873779,7001.205566
0.670000,547.107666,7001.205566
0.680000,546.855591,7001.205566
0.690000,547.090881,7001.205566
0.700000,547.090515,7001.205566
0.710000,547.022949,7001.205566
0.720000,546.750061,7001.205566
0.730000,546.974304,7001.205566
0.740000,546.977905,7001.205566
0.750000,546.909546,7001.205566
0.760000,546.612732,7001.205566
0.770000,546.740051,7001.205566
0.780000,546.805481,7001.205566
0.790000,546.787231,7001.205566
