flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129124258_6a7,12:42:58,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,503.450287,178.927658,0.644597,102.975426

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,369.863739,7001.205566
0.010000,466.753357,7001.205566
0.020000,490.843903,7001.205566
0.030000,498.702393,7001.205566
0.040000,501.423248,7001.205566
0.050000,502.440338,7001.205566
0.060000,502.908478,7001.205566
0.070000,503.130920,7001.205566
0.080000,503.271820,7001.205566
0.090000,503.367310,7001.205566
0.100000,503.450287,7001.205566
0.110000,503.430603,7001.205566
0.120000,503.425598,7001.205566
0.130000,503.399139,7001.205566
0.140000,503.354431,7001.205566
0.150000,503.338684,7001.205566
0.160000,503.287201,7001.205566
0.170000,503.224609,7001.205566
0.180000,503.175262,7001.205566
0.190000,503.094788,7001.205566
0.200000,503.051880,7001.205566
0.210000,502.946747,7001.205566
0.220000,502.883423,7001.205566
0.230000,502.791168,7001.205566
0.240000,502.690674,7001.205566
0.250000,502.597321,7001.205566
0.260000,502.507568,7001.205566
0.270000,502.420319,7001.205566
0.280000,502.297638,7001.205566
0.290000,502.200378,7001.205566
0.300000,502.117767,7001.205566
0.310000,501.972565,7001.205566
0.320000,501.878510,7001.205566
0.330000,501.764069,7001.205566
0.340000,501.623505,7001.205566
0.350000,501.505493,7001.205566
0.360000,501.392487,7001.205566
0.370000,501.280548,7001.205566
0.380000,501.128906,7001.205566
0.390000,501.018768,7001.205566
0.400000,500.921478,7001.205566
0.410000,500.753418,7001.205566
0.420000,500.676514,7001.205566
0.430000,500.556000,7001.205566
0.440000,500.419373,7001.205566
0.450000,500.295990,7001.205566
0.460000,500.156525,7001.205566
0.470000,500.027771,7001.205566
0.480000,499.880066,7001.205566
0.490000,499.747406,7001.205566
0.500000,499.630463,7001.205566
0.510000,499.482025,7001.205566
0.520000,499.348633,7001.205566
0.530000,499.204163,7001.205566
0.540000,499.067535,7001.205566
0.550000,498.927368,7001.205566
0.560000,498.791443,7001.205566
0.570000,498.662354,7001.205566
0.580000,498.508575,7001.205566
0.590000,498.380554,7001.205566
0.600000,498.262878,7001.205566
0.610000,498.096954,7001.205566
0.620000,497.958893,7001.205566
0.630000,497.821930,7001.205566
0.640000,497.677460,7001.205566
0.650000,497.543335,7001.205566
0.660000,497.408508,7001.205566
0.670000,497.245087,7001.205566
0.680000,497.097015,7001.205566
0.690000,496.965057,7001.205566
0.700000,496.845612,7001.205566
0.710000,496.692169,7001.205566
0.720000,496.561279,7001.205566
0.730000,496.407501,7001.205566
0.740000,496.271606,7001.205566
0.750000,496.119263,7001.205566
0.760000,495.980865,7001.205566
0.770000,495.844604,7001.205566
0.780000,495.708710,7001.205566
0.790000,495.543121,7001.205566
