flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129101330_d9f,10:13:30,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,572.297546,162.674896,0.715751,70.444672

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,395.357239,7001.205566
0.010000,530.554871,7001.205566
0.020000,559.012756,7001.205566
0.030000,566.745422,7001.205566
0.040000,569.455139,7001.205566
0.050000,570.618530,7001.205566
0.060000,571.230408,7001.205566
0.070000,571.610596,7001.205566
0.080000,571.844788,7001.205566
0.090000,572.017578,7001.205566
0.100000,572.153076,7001.205566
0.110000,572.184204,7001.205566
0.120000,572.254639,7001.205566
0.130000,572.285400,7001.205566
0.140000,572.288635,7001.205566
0.150000,572.287537,7001.205566
0.160000,572.297546,7001.205566
0.170000,572.286133,7001.205566
0.180000,572.264648,7001.205566
0.190000,572.261841,7001.205566
0.200000,572.297546,7001.205566
0.210000,572.199585,7001.205566
0.220000,572.163452,7001.205566
0.230000,572.133057,7001.205566
0.240000,572.081909,7001.205566
0.250000,572.029358,7001.205566
0.260000,571.973938,7001.205566
0.270000,571.917053,7001.205566
0.280000,571.862366,7001.205566
0.290000,571.815857,7001.205566
0.300000,571.799377,7001.205566
0.310000,571.702820,7001.205566
0.320000,571.610229,7001.205566
0.330000,571.578369,7001.205566
0.340000,571.508301,7001.205566
0.350000,571.468262,7001.205566
0.360000,571.400635,7001.205566
0.370000,571.335205,7001.205566
0.380000,571.271179,7001.205566
0.390000,571.201111,7001.205566
0.400000,571.170715,7001.205566
0.410000,571.071655,7001.205566
0.420000,571.019043,7001.205566
0.430000,570.966858,7001.205566
0.440000,570.908203,7001.205566
0.450000,570.822388,7001.205566
0.460000,570.737610,7001.205566
0.470000,570.686096,7001.205566
0.480000,570.636719,7001.205566
0.490000,570.566284,7001.205566
0.500000,570.528748,7001.205566
0.510000,570.432190,7001.205566
0.520000,570.347046,7001.205566
0.530000,570.273071,7001.205566
0.540000,570.223694,7001.205566
0.550000,570.155396,7001.205566
0.560000,570.083496,7001.205566
0.570000,569.996216,7001.205566
0.580000,569.940063,7001.205566
0.590000,569.873901,7001.205566
0.600000,569.824951,7001.205566
0.610000,569.716187,7001.205566
0.620000,569.652222,7001.205566
0.630000,569.563538,7001.205566
0.640000,569.490540,7001.205566
0.650000,569.401489,7001.205566
0.660000,569.319946,7001.205566
0.670000,569.257751,7001.205566
0.680000,569.169067,7001.205566
0.690000,569.081055,7001.205566
0.700000,569.021729,7001.205566
0.710000,568.927673,7001.205566
0.720000,568.827148,7001.205566
0.730000,568.750977,7001.205566
0.740000,568.632263,7001.205566
0.750000,568.556458,7001.205566
0.760000,568.479187,7001.205566
0.770000,568.386536,7001.205566
0.780000,568.292847,7001.205566
0.790000,568.207031,7001.205566
