flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129125353_e78,12:53:53,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,489.803558,127.591965,0.739504,109.253372

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,319.243683,7001.205566
0.010000,447.284454,7001.205566
0.020000,479.528534,7001.205566
0.030000,486.437561,7001.205566
0.040000,487.943176,7001.205566
0.050000,488.391632,7001.205566
0.060000,488.646637,7001.205566
0.070000,488.830444,7001.205566
0.080000,488.978851,7001.205566
0.090000,489.104034,7001.205566
0.100000,489.241364,7001.205566
0.110000,489.279999,7001.205566
0.120000,489.354370,7001.205566
0.130000,489.404449,7001.205566
0.140000,489.461304,7001.205566
0.150000,489.516022,7001.205566
0.160000,489.564667,7001.205566
0.170000,489.576813,7001.205566
0.180000,489.619720,7001.205566
0.190000,489.637268,7001.205566
0.200000,489.695892,7001.205566
0.210000,489.685883,7001.205566
0.220000,489.703064,7001.205566
0.230000,489.724152,7001.205566
0.240000,489.720947,7001.205566
0.250000,489.730591,7001.205566
0.260000,489.743103,7001.205566
0.270000,489.769592,7001.205566
0.280000,489.765656,7001.205566
0.290000,489.783875,7001.205566
0.300000,489.803558,7001.205566
0.310000,489.759552,7001.205566
0.320000,489.737030,7001.205566
0.330000,489.727020,7001.205566
0.340000,489.718781,7001.205566
0.350000,489.676605,7001.205566
0.360000,489.668732,7001.205566
0.370000,489.629761,7001.205566
0.380000,489.622589,7001.205566
0.390000,489.570374,7001.205566
0.400000,489.581116,7001.205566
0.410000,489.521393,7001.205566
0.420000,489.485626,7001.205566
0.430000,489.443054,7001.205566
0.440000,489.405151,7001.205566
0.450000,489.350800,7001.205566
0.460000,489.308960,7001.205566
0.470000,489.262451,7001.205566
0.480000,489.211670,7001.205566
0.490000,489.160522,7001.205566
0.500000,489.139435,7001.205566
0.510000,489.050751,7001.205566
0.520000,488.982086,7001.205566
0.530000,488.926636,7001.205566
0.540000,488.859772,7001.205566
0.550000,488.787903,7001.205566
0.560000,488.723145,7001.205566
0.570000,488.665924,7001.205566
0.580000,488.592987,7001.205566
0.590000,488.507507,7001.205566
0.600000,488.467804,7001.205566
0.610000,488.346588,7001.205566
0.620000,488.281128,7001.205566
0.630000,488.193146,7001.205566
0.640000,488.113770,7001.205566
0.650000,488.012207,7001.205566
0.660000,487.940674,7001.205566
0.670000,487.842316,7001.205566
0.680000,487.776154,7001.205566
0.690000,487.672455,7001.205566
0.700000,487.627380,7001.205566
0.710000,487.488617,7001.205566
0.720000,487.392059,7001.205566
0.730000,487.305511,7001.205566
0.740000,487.218262,7001.205566
0.750000,487.126709,7001.205566
0.760000,487.030518,7001.205566
0.770000,486.923584,7001.205566
0.780000,486.823090,7001.205566
0.790000,486.715088,7001.205566
