flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129094520_3a2,09:45:20,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,613.565308,163.927322,0.732828,60.671257

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,404.302246,7001.205566
0.010000,563.483459,7001.205566
0.020000,596.019775,7001.205566
0.030000,604.057800,7001.205566
0.040000,606.830139,7001.205566
0.050000,608.169067,7001.205566
0.060000,609.069214,7001.205566
0.070000,609.698303,7001.205566
0.080000,610.254761,7001.205566
0.090000,610.682495,7001.205566
0.100000,611.008301,7001.205566
0.110000,611.260742,7001.205566
0.120000,611.503601,7001.205566
0.130000,611.692078,7001.205566
0.140000,611.879456,7001.205566
0.150000,612.023254,7001.205566
0.160000,612.178101,7001.205566
0.170000,612.275024,7001.205566
0.180000,612.388000,7001.205566
0.190000,612.507446,7001.205566
0.200000,612.626892,7001.205566
0.210000,612.665894,7001.205566
0.220000,612.748169,7001.205566
0.230000,612.805359,7001.205566
0.240000,612.879395,7001.205566
0.250000,612.946960,7001.205566
0.260000,612.994568,7001.205566
0.270000,613.038513,7001.205566
0.280000,613.086487,7001.205566
0.290000,613.105408,7001.205566
0.300000,613.183716,7001.205566
0.310000,613.184814,7001.205566
0.320000,613.200928,7001.205566
0.330000,613.239502,7001.205566
0.340000,613.282471,7001.205566
0.350000,613.302124,7001.205566
0.360000,613.327881,7001.205566
0.370000,613.364319,7001.205566
0.380000,613.388672,7001.205566
0.390000,613.422974,7001.205566
0.400000,613.502014,7001.205566
0.410000,613.481628,7001.205566
0.420000,613.490601,7001.205566
0.430000,613.512024,7001.205566
0.440000,613.530273,7001.205566
0.450000,613.522034,7001.205566
0.460000,613.542053,7001.205566
0.470000,613.533142,7001.205566
0.480000,613.520630,7001.205566
0.490000,613.528137,7001.205566
0.500000,613.565308,7001.205566
0.510000,613.526672,7001.205566
0.520000,613.498779,7001.205566
0.530000,613.467346,7001.205566
0.540000,613.456970,7001.205566
0.550000,613.431213,7001.205566
0.560000,613.405457,7001.205566
0.570000,613.372559,7001.205566
0.580000,613.357910,7001.205566
0.590000,613.329651,7001.205566
0.600000,613.318909,7001.205566
0.610000,613.246338,7001.205566
0.620000,613.210571,7001.205566
0.630000,613.161194,7001.205566
0.640000,613.136902,7001.205566
0.650000,613.069275,7001.205566
0.660000,613.028870,7001.205566
0.670000,612.945557,7001.205566
0.680000,612.910522,7001.205566
0.690000,612.831116,7001.205566
0.700000,612.824707,7001.205566
0.710000,612.714539,7001.205566
0.720000,612.667297,7001.205566
0.730000,612.607239,7001.205566
0.740000,612.525696,7001.205566
0.750000,612.461670,7001.205566
0.760000,612.380127,7001.205566
0.770000,612.301819,7001.205566
0.780000,612.246765,7001.205566
0.790000,612.159119,7001.205566
