flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129120027_434,12:00:27,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,540.904663,144.522430,0.732813,89.624306

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,354.129547,7001.205566
0.010000,484.642639,7001.205566
0.020000,521.756531,7001.205566
0.030000,532.245422,7001.205566
0.040000,535.791992,7001.205566
0.050000,537.383057,7001.205566
0.060000,538.254272,7001.205566
0.070000,538.877258,7001.205566
0.080000,539.289978,7001.205566
0.090000,539.608582,7001.205566
0.100000,539.870728,7001.205566
0.110000,540.046326,7001.205566
0.120000,540.233032,7001.205566
0.130000,540.351013,7001.205566
0.140000,540.491577,7001.205566
0.150000,540.580261,7001.205566
0.160000,540.654663,7001.205566
0.170000,540.652893,7001.205566
0.180000,540.783752,7001.205566
0.190000,540.827759,7001.205566
0.200000,540.870300,7001.205566
0.210000,540.866394,7001.205566
0.220000,540.881775,7001.205566
0.230000,540.895691,7001.205566
0.240000,540.904663,7001.205566
0.250000,540.780884,7001.205566
0.260000,540.677917,7001.205566
0.270000,540.847412,7001.205566
0.280000,540.810608,7001.205566
0.290000,540.735840,7001.205566
0.300000,540.779480,7001.205566
0.310000,540.718689,7001.205566
0.320000,540.675049,7001.205566
0.330000,540.552368,7001.205566
0.340000,540.579529,7001.205566
0.350000,540.538452,7001.205566
0.360000,540.478333,7001.205566
0.370000,540.426147,7001.205566
0.380000,540.383911,7001.205566
0.390000,540.330261,7001.205566
0.400000,540.302368,7001.205566
0.410000,540.231201,7001.205566
0.420000,540.179016,7001.205566
0.430000,540.101379,7001.205566
0.440000,540.035278,7001.205566
0.450000,539.896851,7001.205566
0.460000,539.948364,7001.205566
0.470000,539.873962,7001.205566
0.480000,539.809204,7001.205566
0.490000,539.711975,7001.205566
0.500000,539.701965,7001.205566
0.510000,539.621826,7001.205566
0.520000,539.545288,7001.205566
0.530000,539.426575,7001.205566
0.540000,539.436218,7001.205566
0.550000,539.379333,7001.205566
0.560000,539.298889,7001.205566
0.570000,539.151917,7001.205566
0.580000,539.168335,7001.205566
0.590000,539.108276,7001.205566
0.600000,539.088257,7001.205566
0.610000,538.821472,7001.205566
0.620000,538.914062,7001.205566
0.630000,538.823608,7001.205566
0.640000,538.768860,7001.205566
0.650000,538.598633,7001.205566
0.660000,538.617981,7001.205566
0.670000,538.552185,7001.205566
0.680000,538.470276,7001.205566
0.690000,538.275696,7001.205566
0.700000,538.388367,7001.205566
0.710000,538.251404,7001.205566
0.720000,538.187744,7001.205566
0.730000,538.109436,7001.205566
0.740000,538.027527,7001.205566
0.750000,537.937744,7001.205566
0.760000,537.869812,7001.205566
0.770000,537.729980,7001.205566
0.780000,537.698853,7001.205566
0.790000,537.652710,7001.205566
