flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250129125105_e28,12:51:05,2025-01-29,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,364.669189,137.961395,0.621681,132.379944

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,260.284790,7001.205566
0.010000,334.952118,7001.205566
0.020000,356.232758,7001.205566
0.030000,361.527435,7001.205566
0.040000,362.648254,7001.205566
0.050000,362.876770,7001.205566
0.060000,362.995850,7001.205566
0.070000,363.124237,7001.205566
0.080000,363.283386,7001.205566
0.090000,363.465057,7001.205566
0.100000,363.619568,7001.205566
0.110000,363.737579,7001.205566
0.120000,363.825928,7001.205566
0.130000,363.931763,7001.205566
0.140000,364.014740,7001.205566
0.150000,364.098083,7001.205566
0.160000,364.181030,7001.205566
0.170000,364.252930,7001.205566
0.180000,364.308350,7001.205566
0.190000,364.369873,7001.205566
0.200000,364.445343,7001.205566
0.210000,364.461426,7001.205566
0.220000,364.508636,7001.205566
0.230000,364.553680,7001.205566
0.240000,364.576935,7001.205566
0.250000,364.598389,7001.205566
0.260000,364.633453,7001.205566
0.270000,364.644165,7001.205566
0.280000,364.663849,7001.205566
0.290000,364.661346,7001.205566
0.300000,364.669189,7001.205566
0.310000,364.655609,7001.205566
0.320000,364.654541,7001.205566
0.330000,364.651672,7001.205566
0.340000,364.643463,7001.205566
0.350000,364.628784,7001.205566
0.360000,364.617340,7001.205566
0.370000,364.596252,7001.205566
0.380000,364.581940,7001.205566
0.390000,364.555115,7001.205566
0.400000,364.550476,7001.205566
0.410000,364.483582,7001.205566
0.420000,364.466797,7001.205566
0.430000,364.426727,7001.205566
0.440000,364.384186,7001.205566
0.450000,364.355560,7001.205566
0.460000,364.321228,7001.205566
0.470000,364.269745,7001.205566
0.480000,364.218231,7001.205566
0.490000,364.183533,7001.205566
0.500000,364.156006,7001.205566
0.510000,364.096649,7001.205566
0.520000,364.027985,7001.205566
0.530000,363.967529,7001.205566
0.540000,363.926758,7001.205566
0.550000,363.869537,7001.205566
0.560000,363.809814,7001.205566
0.570000,363.755463,7001.205566
0.580000,363.698608,7001.205566
0.590000,363.617065,7001.205566
0.600000,363.578094,7001.205566
0.610000,363.490112,7001.205566
0.620000,363.417877,7001.205566
0.630000,363.357788,7001.205566
0.640000,363.293060,7001.205566
0.650000,363.221161,7001.205566
0.660000,363.139984,7001.205566
0.670000,363.066681,7001.205566
0.680000,362.983704,7001.205566
0.690000,362.893951,7001.205566
0.700000,362.844574,7001.205566
0.710000,362.741577,7001.205566
0.720000,362.656128,7001.205566
0.730000,362.554565,7001.205566
0.740000,362.505188,7001.205566
0.750000,362.396118,7001.205566
0.760000,362.318512,7001.205566
0.770000,362.228760,7001.205566
0.780000,362.142212,7001.205566
0.790000,362.048859,7001.205566
