flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114092756_fd6,09:27:56,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,582.742432,158.443451,0.728107,86.625961

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,388.865601,7001.205566
0.010000,542.403076,7001.205566
0.020000,571.795471,7001.205566
0.030000,577.205994,7001.205566
0.040000,578.474182,7001.205566
0.050000,578.971252,7001.205566
0.060000,579.332825,7001.205566
0.070000,579.660767,7001.205566
0.080000,579.962280,7001.205566
0.090000,580.195801,7001.205566
0.100000,580.430725,7001.205566
0.110000,580.591309,7001.205566
0.120000,580.758667,7001.205566
0.130000,580.898865,7001.205566
0.140000,581.049805,7001.205566
0.150000,581.157104,7001.205566
0.160000,581.264709,7001.205566
0.170000,581.377014,7001.205566
0.180000,581.483582,7001.205566
0.190000,581.558350,7001.205566
0.200000,581.678528,7001.205566
0.210000,581.721069,7001.205566
0.220000,581.815857,7001.205566
0.230000,581.852295,7001.205566
0.240000,581.943848,7001.205566
0.250000,581.974976,7001.205566
0.260000,582.046875,7001.205566
0.270000,582.098022,7001.205566
0.280000,582.132324,7001.205566
0.290000,582.208496,7001.205566
0.300000,582.291504,7001.205566
0.310000,582.284302,7001.205566
0.320000,582.314392,7001.205566
0.330000,582.376953,7001.205566
0.340000,582.443848,7001.205566
0.350000,582.427002,7001.205566
0.360000,582.456726,7001.205566
0.370000,582.499634,7001.205566
0.380000,582.518555,7001.205566
0.390000,582.572571,7001.205566
0.400000,582.610107,7001.205566
0.410000,582.589417,7001.205566
0.420000,582.615479,7001.205566
0.430000,582.632324,7001.205566
0.440000,582.664490,7001.205566
0.450000,582.660889,7001.205566
0.460000,582.684875,7001.205566
0.470000,582.692017,7001.205566
0.480000,582.719177,7001.205566
0.490000,582.724915,7001.205566
0.500000,582.742432,7001.205566
0.510000,582.664856,7001.205566
0.520000,582.701355,7001.205566
0.530000,582.684875,7001.205566
0.540000,582.723877,7001.205566
0.550000,582.693115,7001.205566
0.560000,582.691650,7001.205566
0.570000,582.684509,7001.205566
0.580000,582.683472,7001.205566
0.590000,582.709900,7001.205566
0.600000,582.712402,7001.205566
0.610000,582.644104,7001.205566
0.620000,582.647705,7001.205566
0.630000,582.653381,7001.205566
0.640000,582.655212,7001.205566
0.650000,582.636230,7001.205566
0.660000,582.617615,7001.205566
0.670000,582.592224,7001.205566
0.680000,582.592957,7001.205566
0.690000,582.584351,7001.205566
0.700000,582.583313,7001.205566
0.710000,582.538574,7001.205566
0.720000,582.541443,7001.205566
0.730000,582.483887,7001.205566
0.740000,582.482483,7001.205566
0.750000,582.460266,7001.205566
0.760000,582.442017,7001.205566
0.770000,582.401978,7001.205566
0.780000,582.369812,7001.205566
0.790000,582.372681,7001.205566
