flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114093250_4c2,09:32:50,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,613.832458,148.733856,0.757696,99.073708

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,361.880432,7001.205566
0.010000,537.986023,7001.205566
0.020000,588.907227,7001.205566
0.030000,601.208923,7001.205566
0.040000,604.708313,7001.205566
0.050000,606.089844,7001.205566
0.060000,606.873779,7001.205566
0.070000,607.458801,7001.205566
0.080000,607.918030,7001.205566
0.090000,608.309265,7001.205566
0.100000,608.677612,7001.205566
0.110000,608.951538,7001.205566
0.120000,609.219788,7001.205566
0.130000,609.457947,7001.205566
0.140000,609.689697,7001.205566
0.150000,609.890320,7001.205566
0.160000,610.080933,7001.205566
0.170000,610.266541,7001.205566
0.180000,610.419617,7001.205566
0.190000,610.615234,7001.205566
0.200000,610.781189,7001.205566
0.210000,610.897095,7001.205566
0.220000,611.030823,7001.205566
0.230000,611.155640,7001.205566
0.240000,611.309753,7001.205566
0.250000,611.429565,7001.205566
0.260000,611.520752,7001.205566
0.270000,611.645203,7001.205566
0.280000,611.756104,7001.205566
0.290000,611.881226,7001.205566
0.300000,612.006042,7001.205566
0.310000,612.080078,7001.205566
0.320000,612.192383,7001.205566
0.330000,612.268555,7001.205566
0.340000,612.384766,7001.205566
0.350000,612.456299,7001.205566
0.360000,612.523193,7001.205566
0.370000,612.621216,7001.205566
0.380000,612.701660,7001.205566
0.390000,612.788574,7001.205566
0.400000,612.903015,7001.205566
0.410000,612.946655,7001.205566
0.420000,612.996704,7001.205566
0.430000,613.063599,7001.205566
0.440000,613.155151,7001.205566
0.450000,613.192322,7001.205566
0.460000,613.257751,7001.205566
0.470000,613.309998,7001.205566
0.480000,613.319641,7001.205566
0.490000,613.387573,7001.205566
0.500000,613.442322,7001.205566
0.510000,613.468079,7001.205566
0.520000,613.507019,7001.205566
0.530000,613.515259,7001.205566
0.540000,613.572449,7001.205566
0.550000,613.606445,7001.205566
0.560000,613.608948,7001.205566
0.570000,613.638611,7001.205566
0.580000,613.667603,7001.205566
0.590000,613.709473,7001.205566
0.600000,613.747742,7001.205566
0.610000,613.734131,7001.205566
0.620000,613.726257,7001.205566
0.630000,613.755249,7001.205566
0.640000,613.781006,7001.205566
0.650000,613.772766,7001.205566
0.660000,613.774902,7001.205566
0.670000,613.780640,7001.205566
0.680000,613.798828,7001.205566
0.690000,613.793152,7001.205566
0.700000,613.832458,7001.205566
0.710000,613.784912,7001.205566
0.720000,613.768127,7001.205566
0.730000,613.765625,7001.205566
0.740000,613.775940,7001.205566
0.750000,613.777039,7001.205566
0.760000,613.767395,7001.205566
0.770000,613.768127,7001.205566
0.780000,613.753052,7001.205566
0.790000,613.744507,7001.205566
