flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114091518_aa1,09:15:18,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,620.886353,204.853180,0.670063,80.379677

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,443.475006,7001.205566
0.010000,582.997803,7001.205566
0.020000,609.034546,7001.205566
0.030000,615.647095,7001.205566
0.040000,617.947327,7001.205566
0.050000,618.957642,7001.205566
0.060000,619.535583,7001.205566
0.070000,619.876404,7001.205566
0.080000,620.157837,7001.205566
0.090000,620.373108,7001.205566
0.100000,620.544800,7001.205566
0.110000,620.614868,7001.205566
0.120000,620.720398,7001.205566
0.130000,620.797302,7001.205566
0.140000,620.850586,7001.205566
0.150000,620.868774,7001.205566
0.160000,620.886353,7001.205566
0.170000,620.863464,7001.205566
0.180000,620.880615,7001.205566
0.190000,620.880615,7001.205566
0.200000,620.878479,7001.205566
0.210000,620.812988,7001.205566
0.220000,620.787292,7001.205566
0.230000,620.759338,7001.205566
0.240000,620.717163,7001.205566
0.250000,620.636719,7001.205566
0.260000,620.571228,7001.205566
0.270000,620.517944,7001.205566
0.280000,620.472534,7001.205566
0.290000,620.414978,7001.205566
0.300000,620.335938,7001.205566
0.310000,620.243652,7001.205566
0.320000,620.144958,7001.205566
0.330000,620.060181,7001.205566
0.340000,619.999023,7001.205566
0.350000,619.890320,7001.205566
0.360000,619.828491,7001.205566
0.370000,619.717224,7001.205566
0.380000,619.621033,7001.205566
0.390000,619.544128,7001.205566
0.400000,619.469421,7001.205566
0.410000,619.329224,7001.205566
0.420000,619.236206,7001.205566
0.430000,619.128601,7001.205566
0.440000,619.056335,7001.205566
0.450000,618.944397,7001.205566
0.460000,618.828552,7001.205566
0.470000,618.744873,7001.205566
0.480000,618.628235,7001.205566
0.490000,618.517395,7001.205566
0.500000,618.482727,7001.205566
0.510000,618.321411,7001.205566
0.520000,618.223450,7001.205566
0.530000,618.100769,7001.205566
0.540000,617.999939,7001.205566
0.550000,617.871887,7001.205566
0.560000,617.783203,7001.205566
0.570000,617.670166,7001.205566
0.580000,617.560730,7001.205566
0.590000,617.427734,7001.205566
0.600000,617.359375,7001.205566
0.610000,617.190247,7001.205566
0.620000,617.075073,7001.205566
0.630000,616.977478,7001.205566
0.640000,616.875549,7001.205566
0.650000,616.742859,7001.205566
0.660000,616.638794,7001.205566
0.670000,616.497864,7001.205566
0.680000,616.392029,7001.205566
0.690000,616.284363,7001.205566
0.700000,616.193542,7001.205566
0.710000,616.043701,7001.205566
0.720000,615.917786,7001.205566
0.730000,615.821228,7001.205566
0.740000,615.687500,7001.205566
0.750000,615.552307,7001.205566
0.760000,615.451477,7001.205566
0.770000,615.319824,7001.205566
0.780000,615.198608,7001.205566
0.790000,615.120300,7001.205566
