flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114085005_d79,08:50:05,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,626.557617,154.358978,0.753640,66.934395

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,380.749573,7001.205566
0.010000,551.988953,7001.205566
0.020000,596.671326,7001.205566
0.030000,608.515625,7001.205566
0.040000,611.931335,7001.205566
0.050000,613.207336,7001.205566
0.060000,613.976624,7001.205566
0.070000,614.599609,7001.205566
0.080000,615.182861,7001.205566
0.090000,615.702881,7001.205566
0.100000,616.207153,7001.205566
0.110000,616.571533,7001.205566
0.120000,616.934509,7001.205566
0.130000,617.269287,7001.205566
0.140000,617.615112,7001.205566
0.150000,617.883667,7001.205566
0.160000,618.196594,7001.205566
0.170000,618.465881,7001.205566
0.180000,618.750916,7001.205566
0.190000,619.016663,7001.205566
0.200000,619.279846,7001.205566
0.210000,619.509094,7001.205566
0.220000,619.760132,7001.205566
0.230000,619.996216,7001.205566
0.240000,620.253662,7001.205566
0.250000,620.446106,7001.205566
0.260000,620.672852,7001.205566
0.270000,620.898132,7001.205566
0.280000,621.116638,7001.205566
0.290000,621.344421,7001.205566
0.300000,621.583008,7001.205566
0.310000,621.746399,7001.205566
0.320000,621.948853,7001.205566
0.330000,622.121582,7001.205566
0.340000,622.346191,7001.205566
0.350000,622.504944,7001.205566
0.360000,622.695923,7001.205566
0.370000,622.880798,7001.205566
0.380000,623.070007,7001.205566
0.390000,623.242371,7001.205566
0.400000,623.431946,7001.205566
0.410000,623.564941,7001.205566
0.420000,623.731262,7001.205566
0.430000,623.888245,7001.205566
0.440000,624.062805,7001.205566
0.450000,624.211182,7001.205566
0.460000,624.354614,7001.205566
0.470000,624.496948,7001.205566
0.480000,624.629272,7001.205566
0.490000,624.779114,7001.205566
0.500000,624.918579,7001.205566
0.510000,625.021240,7001.205566
0.520000,625.107788,7001.205566
0.530000,625.246521,7001.205566
0.540000,625.360962,7001.205566
0.550000,625.441101,7001.205566
0.560000,625.538330,7001.205566
0.570000,625.677124,7001.205566
0.580000,625.762573,7001.205566
0.590000,625.852722,7001.205566
0.600000,625.975342,7001.205566
0.610000,626.001831,7001.205566
0.620000,626.089478,7001.205566
0.630000,626.142029,7001.205566
0.640000,626.215698,7001.205566
0.650000,626.281860,7001.205566
0.660000,626.286865,7001.205566
0.670000,626.374512,7001.205566
0.680000,626.380920,7001.205566
0.690000,626.434937,7001.205566
0.700000,626.494629,7001.205566
0.710000,626.491089,7001.205566
0.720000,626.494995,7001.205566
0.730000,626.530396,7001.205566
0.740000,626.554749,7001.205566
0.750000,626.549744,7001.205566
0.760000,626.529663,7001.205566
0.770000,626.554016,7001.205566
0.780000,626.557617,7001.205566
0.790000,626.555420,7001.205566
