flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114085206_70f,08:52:06,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,593.691956,134.920471,0.772743,64.738266

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,333.549500,7001.205566
0.010000,506.011597,7001.205566
0.020000,555.859192,7001.205566
0.030000,569.272766,7001.205566
0.040000,573.965210,7001.205566
0.050000,576.161743,7001.205566
0.060000,577.497498,7001.205566
0.070000,578.404419,7001.205566
0.080000,579.132568,7001.205566
0.090000,579.735535,7001.205566
0.100000,580.289490,7001.205566
0.110000,580.772644,7001.205566
0.120000,581.185364,7001.205566
0.130000,581.601624,7001.205566
0.140000,581.986084,7001.205566
0.150000,582.324768,7001.205566
0.160000,582.664856,7001.205566
0.170000,582.987427,7001.205566
0.180000,583.272461,7001.205566
0.190000,583.608643,7001.205566
0.200000,583.926208,7001.205566
0.210000,584.180847,7001.205566
0.220000,584.467285,7001.205566
0.230000,584.752686,7001.205566
0.240000,585.046997,7001.205566
0.250000,585.284851,7001.205566
0.260000,585.540161,7001.205566
0.270000,585.805542,7001.205566
0.280000,586.045837,7001.205566
0.290000,586.309448,7001.205566
0.300000,586.556213,7001.205566
0.310000,586.774719,7001.205566
0.320000,587.018250,7001.205566
0.330000,587.253235,7001.205566
0.340000,587.466003,7001.205566
0.350000,587.666626,7001.205566
0.360000,587.879761,7001.205566
0.370000,588.078979,7001.205566
0.380000,588.281006,7001.205566
0.390000,588.505615,7001.205566
0.400000,588.711609,7001.205566
0.410000,588.849304,7001.205566
0.420000,589.037048,7001.205566
0.430000,589.205505,7001.205566
0.440000,589.391479,7001.205566
0.450000,589.539551,7001.205566
0.460000,589.697266,7001.205566
0.470000,589.864258,7001.205566
0.480000,590.009827,7001.205566
0.490000,590.165039,7001.205566
0.500000,590.314880,7001.205566
0.510000,590.426086,7001.205566
0.520000,590.566650,7001.205566
0.530000,590.684998,7001.205566
0.540000,590.829163,7001.205566
0.550000,590.945007,7001.205566
0.560000,591.066956,7001.205566
0.570000,591.208557,7001.205566
0.580000,591.302246,7001.205566
0.590000,591.456055,7001.205566
0.600000,591.602661,7001.205566
0.610000,591.668152,7001.205566
0.620000,591.765747,7001.205566
0.630000,591.879822,7001.205566
0.640000,591.994263,7001.205566
0.650000,592.093689,7001.205566
0.660000,592.194885,7001.205566
0.670000,592.316895,7001.205566
0.680000,592.411255,7001.205566
0.690000,592.537537,7001.205566
0.700000,592.669128,7001.205566
0.710000,592.741394,7001.205566
0.720000,592.870483,7001.205566
0.730000,592.970276,7001.205566
0.740000,593.084351,7001.205566
0.750000,593.206299,7001.205566
0.760000,593.325745,7001.205566
0.770000,593.442688,7001.205566
0.780000,593.536011,7001.205566
0.790000,593.691956,7001.205566
