flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114122254_b00,12:22:54,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,587.361938,166.750427,0.716103,201.924179

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,359.215393,7001.205566
0.010000,504.223816,7001.205566
0.020000,549.145081,7001.205566
0.030000,564.194824,7001.205566
0.040000,570.305603,7001.205566
0.050000,573.270325,7001.205566
0.060000,574.985474,7001.205566
0.070000,576.117737,7001.205566
0.080000,576.960693,7001.205566
0.090000,577.665588,7001.205566
0.100000,578.246704,7001.205566
0.110000,578.670532,7001.205566
0.120000,579.105713,7001.205566
0.130000,579.489441,7001.205566
0.140000,579.848145,7001.205566
0.150000,580.177917,7001.205566
0.160000,580.464355,7001.205566
0.170000,580.751160,7001.205566
0.180000,581.015137,7001.205566
0.190000,581.271912,7001.205566
0.200000,581.551575,7001.205566
0.210000,581.751465,7001.205566
0.220000,581.980713,7001.205566
0.230000,582.207458,7001.205566
0.240000,582.418457,7001.205566
0.250000,582.627625,7001.205566
0.260000,582.832947,7001.205566
0.270000,583.047852,7001.205566
0.280000,583.242065,7001.205566
0.290000,583.441589,7001.205566
0.300000,583.637207,7001.205566
0.310000,583.789917,7001.205566
0.320000,583.951965,7001.205566
0.330000,584.107178,7001.205566
0.340000,584.288818,7001.205566
0.350000,584.453369,7001.205566
0.360000,584.600708,7001.205566
0.370000,584.743408,7001.205566
0.380000,584.895020,7001.205566
0.390000,584.999817,7001.205566
0.400000,585.178955,7001.205566
0.410000,585.269470,7001.205566
0.420000,585.408936,7001.205566
0.430000,585.510864,7001.205566
0.440000,585.635681,7001.205566
0.450000,585.738647,7001.205566
0.460000,585.825928,7001.205566
0.470000,585.958984,7001.205566
0.480000,586.048035,7001.205566
0.490000,586.153503,7001.205566
0.500000,586.276550,7001.205566
0.510000,586.309082,7001.205566
0.520000,586.392761,7001.205566
0.530000,586.480042,7001.205566
0.540000,586.579773,7001.205566
0.550000,586.628052,7001.205566
0.560000,586.703186,7001.205566
0.570000,586.769348,7001.205566
0.580000,586.813354,7001.205566
0.590000,586.888794,7001.205566
0.600000,586.953491,7001.205566
0.610000,586.971741,7001.205566
0.620000,586.997131,7001.205566
0.630000,587.058289,7001.205566
0.640000,587.090149,7001.205566
0.650000,587.126953,7001.205566
0.660000,587.161987,7001.205566
0.670000,587.192078,7001.205566
0.680000,587.210327,7001.205566
0.690000,587.266785,7001.205566
0.700000,587.307556,7001.205566
0.710000,587.281494,7001.205566
0.720000,587.299316,7001.205566
0.730000,587.323669,7001.205566
0.740000,587.333679,7001.205566
0.750000,587.330444,7001.205566
0.760000,587.354797,7001.205566
0.770000,587.361938,7001.205566
0.780000,587.341187,7001.205566
0.790000,587.357300,7001.205566
