flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114112541_360,11:25:41,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,527.631653,143.095139,0.728797,356.553284

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,321.047546,7001.205566
0.010000,470.818878,7001.205566
0.020000,512.128845,7001.205566
0.030000,520.899658,7001.205566
0.040000,523.377991,7001.205566
0.050000,524.428711,7001.205566
0.060000,525.024170,7001.205566
0.070000,525.421509,7001.205566
0.080000,525.686523,7001.205566
0.090000,525.934692,7001.205566
0.100000,526.163940,7001.205566
0.110000,526.289490,7001.205566
0.120000,526.435730,7001.205566
0.130000,526.561279,7001.205566
0.140000,526.698242,7001.205566
0.150000,526.794800,7001.205566
0.160000,526.894592,7001.205566
0.170000,526.986816,7001.205566
0.180000,527.066223,7001.205566
0.190000,527.146667,7001.205566
0.200000,527.243958,7001.205566
0.210000,527.262939,7001.205566
0.220000,527.340515,7001.205566
0.230000,527.408508,7001.205566
0.240000,527.431702,7001.205566
0.250000,527.474976,7001.205566
0.260000,527.506836,7001.205566
0.270000,527.533997,7001.205566
0.280000,527.558655,7001.205566
0.290000,527.591919,7001.205566
0.300000,527.631653,7001.205566
0.310000,527.589417,7001.205566
0.320000,527.599792,7001.205566
0.330000,527.577637,7001.205566
0.340000,527.584106,7001.205566
0.350000,527.564758,7001.205566
0.360000,527.571899,7001.205566
0.370000,527.550476,7001.205566
0.380000,527.520447,7001.205566
0.390000,527.526855,7001.205566
0.400000,527.499329,7001.205566
0.410000,527.441406,7001.205566
0.420000,527.397034,7001.205566
0.430000,527.347351,7001.205566
0.440000,527.304077,7001.205566
0.450000,527.292603,7001.205566
0.460000,527.235718,7001.205566
0.470000,527.208191,7001.205566
0.480000,527.153870,7001.205566
0.490000,527.102356,7001.205566
0.500000,527.068359,7001.205566
0.510000,526.983948,7001.205566
0.520000,526.919983,7001.205566
0.530000,526.855591,7001.205566
0.540000,526.816956,7001.205566
0.550000,526.727173,7001.205566
0.560000,526.666016,7001.205566
0.570000,526.599854,7001.205566
0.580000,526.524048,7001.205566
0.590000,526.493286,7001.205566
0.600000,526.441101,7001.205566
0.610000,526.322388,7001.205566
0.620000,526.268005,7001.205566
0.630000,526.195740,7001.205566
0.640000,526.117065,7001.205566
0.650000,526.050903,7001.205566
0.660000,525.969360,7001.205566
0.670000,525.907898,7001.205566
0.680000,525.816650,7001.205566
0.690000,525.780212,7001.205566
0.700000,525.734070,7001.205566
0.710000,525.650024,7001.205566
0.720000,525.573486,7001.205566
0.730000,525.492676,7001.205566
0.740000,525.440796,7001.205566
0.750000,525.343567,7001.205566
0.760000,525.289185,7001.205566
0.770000,525.216553,7001.205566
0.780000,525.170105,7001.205566
0.790000,525.102844,7001.205566
