flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114114059_c02,11:40:59,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,563.011047,167.756439,0.702037,137.217529

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,365.309357,7001.205566
0.010000,513.111572,7001.205566
0.020000,549.680847,7001.205566
0.030000,557.812195,7001.205566
0.040000,560.362488,7001.205566
0.050000,561.442871,7001.205566
0.060000,562.018982,7001.205566
0.070000,562.346558,7001.205566
0.080000,562.561890,7001.205566
0.090000,562.732788,7001.205566
0.100000,562.859070,7001.205566
0.110000,562.898743,7001.205566
0.120000,562.972412,7001.205566
0.130000,563.006775,7001.205566
0.140000,563.011047,7001.205566
0.150000,563.003906,7001.205566
0.160000,562.988525,7001.205566
0.170000,562.977783,7001.205566
0.180000,562.933777,7001.205566
0.190000,562.932007,7001.205566
0.200000,562.895203,7001.205566
0.210000,562.822937,7001.205566
0.220000,562.784668,7001.205566
0.230000,562.713501,7001.205566
0.240000,562.676697,7001.205566
0.250000,562.573669,7001.205566
0.260000,562.498596,7001.205566
0.270000,562.422058,7001.205566
0.280000,562.354431,7001.205566
0.290000,562.296143,7001.205566
0.300000,562.195312,7001.205566
0.310000,562.056885,7001.205566
0.320000,561.986084,7001.205566
0.330000,561.890930,7001.205566
0.340000,561.797241,7001.205566
0.350000,561.716431,7001.205566
0.360000,561.586609,7001.205566
0.370000,561.507935,7001.205566
0.380000,561.406372,7001.205566
0.390000,561.310913,7001.205566
0.400000,561.222900,7001.205566
0.410000,561.088440,7001.205566
0.420000,560.979736,7001.205566
0.430000,560.898926,7001.205566
0.440000,560.783386,7001.205566
0.450000,560.683594,7001.205566
0.460000,560.567749,7001.205566
0.470000,560.453674,7001.205566
0.480000,560.352417,7001.205566
0.490000,560.250549,7001.205566
0.500000,560.172546,7001.205566
0.510000,560.042358,7001.205566
0.520000,559.925415,7001.205566
0.530000,559.795593,7001.205566
0.540000,559.702271,7001.205566
0.550000,559.576050,7001.205566
0.560000,559.464111,7001.205566
0.570000,559.355042,7001.205566
0.580000,559.230591,7001.205566
0.590000,559.106812,7001.205566
0.600000,559.012085,7001.205566
0.610000,558.879761,7001.205566
0.620000,558.752075,7001.205566
0.630000,558.615417,7001.205566
0.640000,558.548218,7001.205566
0.650000,558.416260,7001.205566
0.660000,558.284668,7001.205566
0.670000,558.166260,7001.205566
0.680000,558.047180,7001.205566
0.690000,557.918762,7001.205566
0.700000,557.821533,7001.205566
0.710000,557.655945,7001.205566
0.720000,557.535767,7001.205566
0.730000,557.409180,7001.205566
0.740000,557.284363,7001.205566
0.750000,557.160645,7001.205566
0.760000,557.029724,7001.205566
0.770000,556.887390,7001.205566
0.780000,556.763672,7001.205566
0.790000,556.652771,7001.205566
