flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114122411_aea,12:24:11,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,533.317566,179.280640,0.663839,229.033493

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,369.286896,7001.205566
0.010000,488.825806,7001.205566
0.020000,519.838562,7001.205566
0.030000,528.043640,7001.205566
0.040000,530.794861,7001.205566
0.050000,531.911377,7001.205566
0.060000,532.492188,7001.205566
0.070000,532.796875,7001.205566
0.080000,533.034302,7001.205566
0.090000,533.171631,7001.205566
0.100000,533.259277,7001.205566
0.110000,533.297180,7001.205566
0.120000,533.317566,7001.205566
0.130000,533.313660,7001.205566
0.140000,533.291443,7001.205566
0.150000,533.262512,7001.205566
0.160000,533.207397,7001.205566
0.170000,533.177734,7001.205566
0.180000,533.100098,7001.205566
0.190000,533.037537,7001.205566
0.200000,532.966736,7001.205566
0.210000,532.840149,7001.205566
0.220000,532.756836,7001.205566
0.230000,532.658081,7001.205566
0.240000,532.556885,7001.205566
0.250000,532.426025,7001.205566
0.260000,532.326599,7001.205566
0.270000,532.182068,7001.205566
0.280000,532.052307,7001.205566
0.290000,531.939636,7001.205566
0.300000,531.821594,7001.205566
0.310000,531.651367,7001.205566
0.320000,531.509766,7001.205566
0.330000,531.374573,7001.205566
0.340000,531.236877,7001.205566
0.350000,531.055908,7001.205566
0.360000,530.876770,7001.205566
0.370000,530.721558,7001.205566
0.380000,530.575989,7001.205566
0.390000,530.433655,7001.205566
0.400000,530.300232,7001.205566
0.410000,530.117859,7001.205566
0.420000,529.942993,7001.205566
0.430000,529.795654,7001.205566
0.440000,529.638977,7001.205566
0.450000,529.475586,7001.205566
0.460000,529.292480,7001.205566
0.470000,529.137939,7001.205566
0.480000,528.980225,7001.205566
0.490000,528.804688,7001.205566
0.500000,528.659119,7001.205566
0.510000,528.469177,7001.205566
0.520000,528.279663,7001.205566
0.530000,528.130859,7001.205566
0.540000,527.980347,7001.205566
0.550000,527.780396,7001.205566
0.560000,527.636658,7001.205566
0.570000,527.466064,7001.205566
0.580000,527.276489,7001.205566
0.590000,527.148499,7001.205566
0.600000,527.005432,7001.205566
0.610000,526.800537,7001.205566
0.620000,526.631714,7001.205566
0.630000,526.466125,7001.205566
0.640000,526.315918,7001.205566
0.650000,526.111694,7001.205566
0.660000,525.995117,7001.205566
0.670000,525.837036,7001.205566
0.680000,525.670044,7001.205566
0.690000,525.519836,7001.205566
0.700000,525.375000,7001.205566
0.710000,525.194763,7001.205566
0.720000,525.005554,7001.205566
0.730000,524.860352,7001.205566
0.740000,524.697632,7001.205566
0.750000,524.548889,7001.205566
0.760000,524.357544,7001.205566
0.770000,524.206970,7001.205566
0.780000,524.031067,7001.205566
0.790000,523.866516,7001.205566
