flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114103602_4ee,10:36:02,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,498.532898,131.300568,0.736626,92.985321

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,311.621552,7001.205566
0.010000,453.582275,7001.205566
0.020000,489.031433,7001.205566
0.030000,494.956970,7001.205566
0.040000,496.304504,7001.205566
0.050000,496.935364,7001.205566
0.060000,497.365967,7001.205566
0.070000,497.672089,7001.205566
0.080000,497.899902,7001.205566
0.090000,498.084076,7001.205566
0.100000,498.207794,7001.205566
0.110000,498.279694,7001.205566
0.120000,498.345490,7001.205566
0.130000,498.403778,7001.205566
0.140000,498.450623,7001.205566
0.150000,498.474945,7001.205566
0.160000,498.496399,7001.205566
0.170000,498.520386,7001.205566
0.180000,498.511078,7001.205566
0.190000,498.509644,7001.205566
0.200000,498.532898,7001.205566
0.210000,498.482819,7001.205566
0.220000,498.444550,7001.205566
0.230000,498.412720,7001.205566
0.240000,498.389130,7001.205566
0.250000,498.345490,7001.205566
0.260000,498.300079,7001.205566
0.270000,498.264679,7001.205566
0.280000,498.195282,7001.205566
0.290000,498.170624,7001.205566
0.300000,498.148071,7001.205566
0.310000,498.053314,7001.205566
0.320000,497.980713,7001.205566
0.330000,497.924927,7001.205566
0.340000,497.853760,7001.205566
0.350000,497.787598,7001.205566
0.360000,497.720001,7001.205566
0.370000,497.645966,7001.205566
0.380000,497.564423,7001.205566
0.390000,497.515808,7001.205566
0.400000,497.459290,7001.205566
0.410000,497.344147,7001.205566
0.420000,497.256531,7001.205566
0.430000,497.165314,7001.205566
0.440000,497.082001,7001.205566
0.450000,497.000092,7001.205566
0.460000,496.914612,7001.205566
0.470000,496.811615,7001.205566
0.480000,496.727600,7001.205566
0.490000,496.643890,7001.205566
0.500000,496.566284,7001.205566
0.510000,496.438263,7001.205566
0.520000,496.352081,7001.205566
0.530000,496.252289,7001.205566
0.540000,496.120331,7001.205566
0.550000,496.004822,7001.205566
0.560000,495.904327,7001.205566
0.570000,495.782013,7001.205566
0.580000,495.679016,7001.205566
0.590000,495.578888,7001.205566
0.600000,495.481964,7001.205566
0.610000,495.352142,7001.205566
0.620000,495.253082,7001.205566
0.630000,495.132202,7001.205566
0.640000,495.024567,7001.205566
0.650000,494.872223,7001.205566
0.660000,494.750275,7001.205566
0.670000,494.622223,7001.205566
0.680000,494.472382,7001.205566
0.690000,494.362579,7001.205566
0.700000,494.245300,7001.205566
0.710000,494.099030,7001.205566
0.720000,493.986359,7001.205566
0.730000,493.887665,7001.205566
0.740000,493.756409,7001.205566
0.750000,493.585480,7001.205566
0.760000,493.365540,7001.205566
0.770000,493.235352,7001.205566
0.780000,493.104462,7001.205566
0.790000,492.991455,7001.205566
