flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114110129_7d6,11:01:29,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,633.765198,242.766388,0.616946,218.342728

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,461.390381,7001.205566
0.010000,601.278992,7001.205566
0.020000,628.199829,7001.205566
0.030000,632.254944,7001.205566
0.040000,632.897644,7001.205566
0.050000,633.106140,7001.205566
0.060000,633.291382,7001.205566
0.070000,633.405457,7001.205566
0.080000,633.520630,7001.205566
0.090000,633.613953,7001.205566
0.100000,633.696228,7001.205566
0.110000,633.708374,7001.205566
0.120000,633.731262,7001.205566
0.130000,633.736633,7001.205566
0.140000,633.765198,7001.205566
0.150000,633.731934,7001.205566
0.160000,633.718384,7001.205566
0.170000,633.692261,7001.205566
0.180000,633.702637,7001.205566
0.190000,633.671143,7001.205566
0.200000,633.663269,7001.205566
0.210000,633.588928,7001.205566
0.220000,633.542786,7001.205566
0.230000,633.495911,7001.205566
0.240000,633.461975,7001.205566
0.250000,633.391846,7001.205566
0.260000,633.336426,7001.205566
0.270000,633.259155,7001.205566
0.280000,633.189453,7001.205566
0.290000,633.134705,7001.205566
0.300000,633.089661,7001.205566
0.310000,632.991699,7001.205566
0.320000,632.902649,7001.205566
0.330000,632.865051,7001.205566
0.340000,632.787109,7001.205566
0.350000,632.668030,7001.205566
0.360000,632.592529,7001.205566
0.370000,632.523865,7001.205566
0.380000,632.421631,7001.205566
0.390000,632.350830,7001.205566
0.400000,632.298584,7001.205566
0.410000,632.141235,7001.205566
0.420000,632.054688,7001.205566
0.430000,631.973511,7001.205566
0.440000,631.879456,7001.205566
0.450000,631.723511,7001.205566
0.460000,631.630554,7001.205566
0.470000,631.520386,7001.205566
0.480000,631.422424,7001.205566
0.490000,631.350525,7001.205566
0.500000,631.267883,7001.205566
0.510000,631.123047,7001.205566
0.520000,631.010071,7001.205566
0.530000,630.906677,7001.205566
0.540000,630.814453,7001.205566
0.550000,630.697510,7001.205566
0.560000,630.617004,7001.205566
0.570000,630.481812,7001.205566
0.580000,630.370239,7001.205566
0.590000,630.274048,7001.205566
0.600000,630.212524,7001.205566
0.610000,630.055176,7001.205566
0.620000,629.941467,7001.205566
0.630000,629.863831,7001.205566
0.640000,629.749390,7001.205566
0.650000,629.611755,7001.205566
0.660000,629.511230,7001.205566
0.670000,629.390381,7001.205566
0.680000,629.282715,7001.205566
0.690000,629.175415,7001.205566
0.700000,629.077820,7001.205566
0.710000,628.930115,7001.205566
0.720000,628.812805,7001.205566
0.730000,628.714783,7001.205566
0.740000,628.591064,7001.205566
0.750000,628.478394,7001.205566
0.760000,628.329285,7001.205566
0.770000,628.239502,7001.205566
0.780000,628.103943,7001.205566
0.790000,627.998108,7001.205566
