flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114110202_0bf,11:02:02,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,585.207947,144.066803,0.753819,237.441772

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,328.921783,7001.205566
0.010000,500.577820,7001.205566
0.020000,545.532349,7001.205566
0.030000,557.678467,7001.205566
0.040000,562.138062,7001.205566
0.050000,564.269897,7001.205566
0.060000,565.596680,7001.205566
0.070000,566.524719,7001.205566
0.080000,567.290405,7001.205566
0.090000,567.918396,7001.205566
0.100000,568.475220,7001.205566
0.110000,568.905823,7001.205566
0.120000,569.376831,7001.205566
0.130000,569.764832,7001.205566
0.140000,570.176147,7001.205566
0.150000,570.526978,7001.205566
0.160000,570.875671,7001.205566
0.170000,571.227539,7001.205566
0.180000,571.566589,7001.205566
0.190000,571.953552,7001.205566
0.200000,572.296509,7001.205566
0.210000,572.592590,7001.205566
0.220000,572.918762,7001.205566
0.230000,573.235657,7001.205566
0.240000,573.558228,7001.205566
0.250000,573.867188,7001.205566
0.260000,574.166199,7001.205566
0.270000,574.477661,7001.205566
0.280000,574.777710,7001.205566
0.290000,575.113525,7001.205566
0.300000,575.421082,7001.205566
0.310000,575.685730,7001.205566
0.320000,575.972900,7001.205566
0.330000,576.260071,7001.205566
0.340000,576.549744,7001.205566
0.350000,576.828369,7001.205566
0.360000,577.090881,7001.205566
0.370000,577.350525,7001.205566
0.380000,577.626953,7001.205566
0.390000,577.885132,7001.205566
0.400000,578.161621,7001.205566
0.410000,578.379028,7001.205566
0.420000,578.591797,7001.205566
0.430000,578.845032,7001.205566
0.440000,579.074280,7001.205566
0.450000,579.296692,7001.205566
0.460000,579.515198,7001.205566
0.470000,579.726562,7001.205566
0.480000,579.930420,7001.205566
0.490000,580.150024,7001.205566
0.500000,580.381042,7001.205566
0.510000,580.546265,7001.205566
0.520000,580.745483,7001.205566
0.530000,580.938965,7001.205566
0.540000,581.138855,7001.205566
0.550000,581.297974,7001.205566
0.560000,581.490051,7001.205566
0.570000,581.657776,7001.205566
0.580000,581.834412,7001.205566
0.590000,582.030029,7001.205566
0.600000,582.230713,7001.205566
0.610000,582.331543,7001.205566
0.620000,582.526062,7001.205566
0.630000,582.686646,7001.205566
0.640000,582.851501,7001.205566
0.650000,583.019958,7001.205566
0.660000,583.161621,7001.205566
0.670000,583.292480,7001.205566
0.680000,583.460938,7001.205566
0.690000,583.630432,7001.205566
0.700000,583.804260,7001.205566
0.710000,583.935852,7001.205566
0.720000,584.074280,7001.205566
0.730000,584.250549,7001.205566
0.740000,584.435486,7001.205566
0.750000,584.583862,7001.205566
0.760000,584.722290,7001.205566
0.770000,584.886414,7001.205566
0.780000,585.043762,7001.205566
0.790000,585.207947,7001.205566
