flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114112501_ec4,11:25:01,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,504.033203,142.070892,0.718132,392.877594

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,317.346466,7001.205566
0.010000,456.554535,7001.205566
0.020000,491.057739,7001.205566
0.030000,498.497833,7001.205566
0.040000,500.735168,7001.205566
0.050000,501.659637,7001.205566
0.060000,502.183197,7001.205566
0.070000,502.491486,7001.205566
0.080000,502.723572,7001.205566
0.090000,502.958893,7001.205566
0.100000,503.109467,7001.205566
0.110000,503.194916,7001.205566
0.120000,503.309021,7001.205566
0.130000,503.396271,7001.205566
0.140000,503.474243,7001.205566
0.150000,503.548615,7001.205566
0.160000,503.626953,7001.205566
0.170000,503.686310,7001.205566
0.180000,503.733521,7001.205566
0.190000,503.800049,7001.205566
0.200000,503.860107,7001.205566
0.210000,503.866211,7001.205566
0.220000,503.894806,7001.205566
0.230000,503.942017,7001.205566
0.240000,503.948090,7001.205566
0.250000,503.966339,7001.205566
0.260000,503.977783,7001.205566
0.270000,503.984222,7001.205566
0.280000,503.988159,7001.205566
0.290000,503.999237,7001.205566
0.300000,504.033203,7001.205566
0.310000,503.993164,7001.205566
0.320000,503.988495,7001.205566
0.330000,503.997803,7001.205566
0.340000,503.970612,7001.205566
0.350000,503.909821,7001.205566
0.360000,503.882660,7001.205566
0.370000,503.865479,7001.205566
0.380000,503.841156,7001.205566
0.390000,503.845825,7001.205566
0.400000,503.819702,7001.205566
0.410000,503.747833,7001.205566
0.420000,503.724213,7001.205566
0.430000,503.674500,7001.205566
0.440000,503.674866,7001.205566
0.450000,503.600830,7001.205566
0.460000,503.592621,7001.205566
0.470000,503.536102,7001.205566
0.480000,503.511414,7001.205566
0.490000,503.466003,7001.205566
0.500000,503.449188,7001.205566
0.510000,503.381622,7001.205566
0.520000,503.324738,7001.205566
0.530000,503.282532,7001.205566
0.540000,503.263947,7001.205566
0.550000,503.205658,7001.205566
0.560000,503.138428,7001.205566
0.570000,503.115906,7001.205566
0.580000,503.061523,7001.205566
0.590000,503.028259,7001.205566
0.600000,502.997162,7001.205566
0.610000,502.926361,7001.205566
0.620000,502.879852,7001.205566
0.630000,502.834808,7001.205566
0.640000,502.794739,7001.205566
0.650000,502.732513,7001.205566
0.660000,502.697113,7001.205566
0.670000,502.659546,7001.205566
0.680000,502.619507,7001.205566
0.690000,502.594482,7001.205566
0.700000,502.564789,7001.205566
0.710000,502.501495,7001.205566
0.720000,502.446045,7001.205566
0.730000,502.407440,7001.205566
0.740000,502.397766,7001.205566
0.750000,502.366669,7001.205566
0.760000,502.326599,7001.205566
0.770000,502.296204,7001.205566
0.780000,502.250793,7001.205566
0.790000,502.232910,7001.205566
