flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114112733_f43,11:27:33,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,549.541687,175.588852,0.680481,363.537231

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,362.892853,7001.205566
0.010000,499.431976,7001.205566
0.020000,536.313049,7001.205566
0.030000,543.878662,7001.205566
0.040000,545.726868,7001.205566
0.050000,546.408508,7001.205566
0.060000,546.834839,7001.205566
0.070000,547.106262,7001.205566
0.080000,547.356262,7001.205566
0.090000,547.604797,7001.205566
0.100000,547.809387,7001.205566
0.110000,547.956360,7001.205566
0.120000,548.083313,7001.205566
0.130000,548.236755,7001.205566
0.140000,548.388000,7001.205566
0.150000,548.515686,7001.205566
0.160000,548.653748,7001.205566
0.170000,548.752808,7001.205566
0.180000,548.838989,7001.205566
0.190000,548.933411,7001.205566
0.200000,549.034973,7001.205566
0.210000,549.080750,7001.205566
0.220000,549.146912,7001.205566
0.230000,549.204102,7001.205566
0.240000,549.261719,7001.205566
0.250000,549.318176,7001.205566
0.260000,549.351440,7001.205566
0.270000,549.395081,7001.205566
0.280000,549.420105,7001.205566
0.290000,549.459839,7001.205566
0.300000,549.486633,7001.205566
0.310000,549.481995,7001.205566
0.320000,549.498413,7001.205566
0.330000,549.541687,7001.205566
0.340000,549.541382,7001.205566
0.350000,549.512756,7001.205566
0.360000,549.508789,7001.205566
0.370000,549.503784,7001.205566
0.380000,549.489136,7001.205566
0.390000,549.493408,7001.205566
0.400000,549.500610,7001.205566
0.410000,549.432983,7001.205566
0.420000,549.414062,7001.205566
0.430000,549.372192,7001.205566
0.440000,549.355408,7001.205566
0.450000,549.324280,7001.205566
0.460000,549.287109,7001.205566
0.470000,549.238098,7001.205566
0.480000,549.199463,7001.205566
0.490000,549.142944,7001.205566
0.500000,549.134705,7001.205566
0.510000,549.037476,7001.205566
0.520000,548.984192,7001.205566
0.530000,548.910522,7001.205566
0.540000,548.881165,7001.205566
0.550000,548.786743,7001.205566
0.560000,548.711670,7001.205566
0.570000,548.653381,7001.205566
0.580000,548.584717,7001.205566
0.590000,548.532837,7001.205566
0.600000,548.482422,7001.205566
0.610000,548.377991,7001.205566
0.620000,548.277832,7001.205566
0.630000,548.194885,7001.205566
0.640000,548.110840,7001.205566
0.650000,548.006775,7001.205566
0.660000,547.927368,7001.205566
0.670000,547.836548,7001.205566
0.680000,547.740723,7001.205566
0.690000,547.661682,7001.205566
0.700000,547.578308,7001.205566
0.710000,547.428833,7001.205566
0.720000,547.326233,7001.205566
0.730000,547.221802,7001.205566
0.740000,547.126648,7001.205566
0.750000,547.004333,7001.205566
0.760000,546.869507,7001.205566
0.770000,546.744019,7001.205566
0.780000,546.628479,7001.205566
0.790000,546.522949,7001.205566
