flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114095726_b8b,09:57:26,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,613.048218,209.514496,0.658241,94.413361

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,431.530945,7001.205566
0.010000,562.859436,7001.205566
0.020000,595.098877,7001.205566
0.030000,604.054565,7001.205566
0.040000,607.226379,7001.205566
0.050000,608.755920,7001.205566
0.060000,609.738708,7001.205566
0.070000,610.444641,7001.205566
0.080000,611.024719,7001.205566
0.090000,611.483215,7001.205566
0.100000,611.856201,7001.205566
0.110000,612.099426,7001.205566
0.120000,612.332581,7001.205566
0.130000,612.512451,7001.205566
0.140000,612.671997,7001.205566
0.150000,612.772827,7001.205566
0.160000,612.869019,7001.205566
0.170000,612.929810,7001.205566
0.180000,612.951965,7001.205566
0.190000,613.012451,7001.205566
0.200000,613.048218,7001.205566
0.210000,613.020325,7001.205566
0.220000,613.017822,7001.205566
0.230000,613.019226,7001.205566
0.240000,613.006714,7001.205566
0.250000,612.983459,7001.205566
0.260000,612.945190,7001.205566
0.270000,612.919067,7001.205566
0.280000,612.872253,7001.205566
0.290000,612.850769,7001.205566
0.300000,612.812500,7001.205566
0.310000,612.769226,7001.205566
0.320000,612.714539,7001.205566
0.330000,612.663025,7001.205566
0.340000,612.640137,7001.205566
0.350000,612.563965,7001.205566
0.360000,612.535706,7001.205566
0.370000,612.488892,7001.205566
0.380000,612.432373,7001.205566
0.390000,612.400146,7001.205566
0.400000,612.353333,7001.205566
0.410000,612.277527,7001.205566
0.420000,612.211365,7001.205566
0.430000,612.191345,7001.205566
0.440000,612.138367,7001.205566
0.450000,612.046814,7001.205566
0.460000,612.010742,7001.205566
0.470000,611.967468,7001.205566
0.480000,611.915955,7001.205566
0.490000,611.881592,7001.205566
0.500000,611.907349,7001.205566
0.510000,611.784363,7001.205566
0.520000,611.750000,7001.205566
0.530000,611.702087,7001.205566
0.540000,611.654541,7001.205566
0.550000,611.580139,7001.205566
0.560000,611.521484,7001.205566
0.570000,611.445679,7001.205566
0.580000,611.424927,7001.205566
0.590000,611.351990,7001.205566
0.600000,611.328735,7001.205566
0.610000,611.234314,7001.205566
0.620000,611.170654,7001.205566
0.630000,611.114868,7001.205566
0.640000,611.084839,7001.205566
0.650000,610.998291,7001.205566
0.660000,610.953918,7001.205566
0.670000,610.894531,7001.205566
0.680000,610.826233,7001.205566
0.690000,610.786194,7001.205566
0.700000,610.724670,7001.205566
0.710000,610.629944,7001.205566
0.720000,610.560913,7001.205566
0.730000,610.494019,7001.205566
0.740000,610.449341,7001.205566
0.750000,610.349915,7001.205566
0.760000,610.296631,7001.205566
0.770000,610.230469,7001.205566
0.780000,610.158203,7001.205566
0.790000,610.100281,7001.205566
