flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114111839_8ad,11:18:39,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,584.215149,152.664536,0.738684,162.704712

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,355.502136,7001.205566
0.010000,517.244324,7001.205566
0.020000,564.618591,7001.205566
0.030000,574.978699,7001.205566
0.040000,577.722046,7001.205566
0.050000,578.852173,7001.205566
0.060000,579.557434,7001.205566
0.070000,580.062012,7001.205566
0.080000,580.442200,7001.205566
0.090000,580.768677,7001.205566
0.100000,581.079102,7001.205566
0.110000,581.275085,7001.205566
0.120000,581.475708,7001.205566
0.130000,581.685303,7001.205566
0.140000,581.865173,7001.205566
0.150000,582.007507,7001.205566
0.160000,582.133057,7001.205566
0.170000,582.265747,7001.205566
0.180000,582.385193,7001.205566
0.190000,582.510681,7001.205566
0.200000,582.632690,7001.205566
0.210000,582.683472,7001.205566
0.220000,582.782166,7001.205566
0.230000,582.876587,7001.205566
0.240000,582.956665,7001.205566
0.250000,583.026428,7001.205566
0.260000,583.105774,7001.205566
0.270000,583.177307,7001.205566
0.280000,583.235596,7001.205566
0.290000,583.325012,7001.205566
0.300000,583.375793,7001.205566
0.310000,583.408020,7001.205566
0.320000,583.467346,7001.205566
0.330000,583.530334,7001.205566
0.340000,583.578918,7001.205566
0.350000,583.611511,7001.205566
0.360000,583.644775,7001.205566
0.370000,583.698730,7001.205566
0.380000,583.727722,7001.205566
0.390000,583.791382,7001.205566
0.400000,583.848267,7001.205566
0.410000,583.841797,7001.205566
0.420000,583.855408,7001.205566
0.430000,583.862915,7001.205566
0.440000,583.924072,7001.205566
0.450000,583.942993,7001.205566
0.460000,583.968384,7001.205566
0.470000,584.009521,7001.205566
0.480000,584.090332,7001.205566
0.490000,584.131836,7001.205566
0.500000,584.159363,7001.205566
0.510000,584.140442,7001.205566
0.520000,584.149719,7001.205566
0.530000,584.132935,7001.205566
0.540000,584.171875,7001.205566
0.550000,584.142212,7001.205566
0.560000,584.162964,7001.205566
0.570000,584.152954,7001.205566
0.580000,584.149719,7001.205566
0.590000,584.179016,7001.205566
0.600000,584.215149,7001.205566
0.610000,584.194092,7001.205566
0.620000,584.164001,7001.205566
0.630000,584.184753,7001.205566
0.640000,584.202271,7001.205566
0.650000,584.170837,7001.205566
0.660000,584.180115,7001.205566
0.670000,584.183716,7001.205566
0.680000,584.176208,7001.205566
0.690000,584.188721,7001.205566
0.700000,584.183716,7001.205566
0.710000,584.145813,7001.205566
0.720000,584.138611,7001.205566
0.730000,584.133240,7001.205566
0.740000,584.064941,7001.205566
0.750000,584.048157,7001.205566
0.760000,584.004150,7001.205566
0.770000,583.989136,7001.205566
0.780000,584.000244,7001.205566
0.790000,583.975220,7001.205566
