flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114092411_1d0,09:24:11,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,591.051208,150.591370,0.745214,84.059357

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,380.098694,7001.205566
0.010000,542.971008,7001.205566
0.020000,577.163086,7001.205566
0.030000,584.439026,7001.205566
0.040000,586.871277,7001.205566
0.050000,588.029236,7001.205566
0.060000,588.742004,7001.205566
0.070000,589.258789,7001.205566
0.080000,589.606018,7001.205566
0.090000,589.887512,7001.205566
0.100000,590.114258,7001.205566
0.110000,590.260864,7001.205566
0.120000,590.379211,7001.205566
0.130000,590.491882,7001.205566
0.140000,590.600586,7001.205566
0.150000,590.677856,7001.205566
0.160000,590.737610,7001.205566
0.170000,590.783691,7001.205566
0.180000,590.850952,7001.205566
0.190000,590.879944,7001.205566
0.200000,590.959656,7001.205566
0.210000,590.947876,7001.205566
0.220000,590.950745,7001.205566
0.230000,590.985413,7001.205566
0.240000,591.000793,7001.205566
0.250000,591.009033,7001.205566
0.260000,591.001526,7001.205566
0.270000,590.995056,7001.205566
0.280000,591.008301,7001.205566
0.290000,591.037659,7001.205566
0.300000,591.051208,7001.205566
0.310000,591.006897,7001.205566
0.320000,591.009766,7001.205566
0.330000,591.027588,7001.205566
0.340000,591.047302,7001.205566
0.350000,591.025452,7001.205566
0.360000,591.030457,7001.205566
0.370000,591.027588,7001.205566
0.380000,591.009033,7001.205566
0.390000,591.016174,7001.205566
0.400000,591.033691,7001.205566
0.410000,590.961121,7001.205566
0.420000,590.963257,7001.205566
0.430000,590.954651,7001.205566
0.440000,590.956421,7001.205566
0.450000,590.939270,7001.205566
0.460000,590.951416,7001.205566
0.470000,590.921021,7001.205566
0.480000,590.929626,7001.205566
0.490000,590.921387,7001.205566
0.500000,590.940735,7001.205566
0.510000,590.868835,7001.205566
0.520000,590.863831,7001.205566
0.530000,590.841309,7001.205566
0.540000,590.841675,7001.205566
0.550000,590.799438,7001.205566
0.560000,590.791931,7001.205566
0.570000,590.775146,7001.205566
0.580000,590.750122,7001.205566
0.590000,590.734009,7001.205566
0.600000,590.729736,7001.205566
0.610000,590.677856,7001.205566
0.620000,590.664978,7001.205566
0.630000,590.638184,7001.205566
0.640000,590.610291,7001.205566
0.650000,590.577026,7001.205566
0.660000,590.537659,7001.205566
0.670000,590.520142,7001.205566
0.680000,590.501892,7001.205566
0.690000,590.486511,7001.205566
0.700000,590.477966,7001.205566
0.710000,590.397095,7001.205566
0.720000,590.390686,7001.205566
0.730000,590.354553,7001.205566
0.740000,590.344177,7001.205566
0.750000,590.300903,7001.205566
0.760000,590.266968,7001.205566
0.770000,590.239380,7001.205566
0.780000,590.213989,7001.205566
0.790000,590.200806,7001.205566
