flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114093217_4fd,09:32:17,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,618.211243,151.842361,0.754384,94.044937

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,362.382874,7001.205566
0.010000,545.303101,7001.205566
0.020000,593.481323,7001.205566
0.030000,604.250183,7001.205566
0.040000,607.432739,7001.205566
0.050000,608.860718,7001.205566
0.060000,609.765198,7001.205566
0.070000,610.439331,7001.205566
0.080000,611.032227,7001.205566
0.090000,611.532898,7001.205566
0.100000,611.951355,7001.205566
0.110000,612.298950,7001.205566
0.120000,612.629395,7001.205566
0.130000,612.944824,7001.205566
0.140000,613.278503,7001.205566
0.150000,613.567444,7001.205566
0.160000,613.826050,7001.205566
0.170000,614.098572,7001.205566
0.180000,614.343140,7001.205566
0.190000,614.590637,7001.205566
0.200000,614.858887,7001.205566
0.210000,615.050537,7001.205566
0.220000,615.264771,7001.205566
0.230000,615.472900,7001.205566
0.240000,615.696777,7001.205566
0.250000,615.870605,7001.205566
0.260000,616.034058,7001.205566
0.270000,616.174927,7001.205566
0.280000,616.383789,7001.205566
0.290000,616.549744,7001.205566
0.300000,616.734619,7001.205566
0.310000,616.848328,7001.205566
0.320000,616.969238,7001.205566
0.330000,617.106201,7001.205566
0.340000,617.241394,7001.205566
0.350000,617.359070,7001.205566
0.360000,617.445251,7001.205566
0.370000,617.552490,7001.205566
0.380000,617.623657,7001.205566
0.390000,617.719177,7001.205566
0.400000,617.819641,7001.205566
0.410000,617.848999,7001.205566
0.420000,617.934082,7001.205566
0.430000,617.999939,7001.205566
0.440000,618.037109,7001.205566
0.450000,618.059631,7001.205566
0.460000,618.084656,7001.205566
0.470000,618.125793,7001.205566
0.480000,618.157959,7001.205566
0.490000,618.172974,7001.205566
0.500000,618.211243,7001.205566
0.510000,618.171570,7001.205566
0.520000,618.181213,7001.205566
0.530000,618.179443,7001.205566
0.540000,618.168701,7001.205566
0.550000,618.145081,7001.205566
0.560000,618.139038,7001.205566
0.570000,618.116150,7001.205566
0.580000,618.099304,7001.205566
0.590000,618.068237,7001.205566
0.600000,618.067871,7001.205566
0.610000,617.975586,7001.205566
0.620000,618.002441,7001.205566
0.630000,617.954834,7001.205566
0.640000,617.913391,7001.205566
0.650000,617.862244,7001.205566
0.660000,617.819641,7001.205566
0.670000,617.758179,7001.205566
0.680000,617.704529,7001.205566
0.690000,617.646545,7001.205566
0.700000,617.644409,7001.205566
0.710000,617.526794,7001.205566
0.720000,617.462402,7001.205566
0.730000,617.397644,7001.205566
0.740000,617.373718,7001.205566
0.750000,617.291809,7001.205566
0.760000,617.219543,7001.205566
0.770000,617.159485,7001.205566
0.780000,617.084412,7001.205566
0.790000,617.021057,7001.205566
