flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114093713_0df,09:37:13,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,606.099487,141.868469,0.765932,94.585648

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,347.464813,7001.205566
0.010000,526.189697,7001.205566
0.020000,573.722351,7001.205566
0.030000,585.892822,7001.205566
0.040000,590.230103,7001.205566
0.050000,592.369446,7001.205566
0.060000,593.644409,7001.205566
0.070000,594.548828,7001.205566
0.080000,595.273376,7001.205566
0.090000,595.841675,7001.205566
0.100000,596.345520,7001.205566
0.110000,596.729614,7001.205566
0.120000,597.147705,7001.205566
0.130000,597.486389,7001.205566
0.140000,597.807861,7001.205566
0.150000,598.102905,7001.205566
0.160000,598.371521,7001.205566
0.170000,598.610413,7001.205566
0.180000,598.855042,7001.205566
0.190000,599.115356,7001.205566
0.200000,599.346069,7001.205566
0.210000,599.521606,7001.205566
0.220000,599.742981,7001.205566
0.230000,599.948669,7001.205566
0.240000,600.120300,7001.205566
0.250000,600.283020,7001.205566
0.260000,600.490784,7001.205566
0.270000,600.660339,7001.205566
0.280000,600.835571,7001.205566
0.290000,601.044067,7001.205566
0.300000,601.245422,7001.205566
0.310000,601.368408,7001.205566
0.320000,601.546875,7001.205566
0.330000,601.722107,7001.205566
0.340000,601.875183,7001.205566
0.350000,602.017883,7001.205566
0.360000,602.160950,7001.205566
0.370000,602.336914,7001.205566
0.380000,602.472778,7001.205566
0.390000,602.640137,7001.205566
0.400000,602.790710,7001.205566
0.410000,602.881531,7001.205566
0.420000,603.027832,7001.205566
0.430000,603.164795,7001.205566
0.440000,603.306030,7001.205566
0.450000,603.404785,7001.205566
0.460000,603.546387,7001.205566
0.470000,603.634705,7001.205566
0.480000,603.760254,7001.205566
0.490000,603.879333,7001.205566
0.500000,603.992004,7001.205566
0.510000,604.070679,7001.205566
0.520000,604.160767,7001.205566
0.530000,604.245544,7001.205566
0.540000,604.346741,7001.205566
0.550000,604.457947,7001.205566
0.560000,604.552734,7001.205566
0.570000,604.619629,7001.205566
0.580000,604.699707,7001.205566
0.590000,604.802368,7001.205566
0.600000,604.886047,7001.205566
0.610000,604.936462,7001.205566
0.620000,604.979370,7001.205566
0.630000,605.066650,7001.205566
0.640000,605.147827,7001.205566
0.650000,605.208252,7001.205566
0.660000,605.255493,7001.205566
0.670000,605.327026,7001.205566
0.680000,605.395691,7001.205566
0.690000,605.471130,7001.205566
0.700000,605.563416,7001.205566
0.710000,605.607361,7001.205566
0.720000,605.658875,7001.205566
0.730000,605.721802,7001.205566
0.740000,605.781189,7001.205566
0.750000,605.840942,7001.205566
0.760000,605.894897,7001.205566
0.770000,605.969299,7001.205566
0.780000,606.037231,7001.205566
0.790000,606.099487,7001.205566
