flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114092617_8bf,09:26:17,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,578.362610,141.388184,0.755537,88.786728

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,363.075256,7001.205566
0.010000,532.694946,7001.205566
0.020000,562.606201,7001.205566
0.030000,568.486328,7001.205566
0.040000,570.472229,7001.205566
0.050000,571.518311,7001.205566
0.060000,572.204956,7001.205566
0.070000,572.678833,7001.205566
0.080000,573.075439,7001.205566
0.090000,573.391541,7001.205566
0.100000,573.698425,7001.205566
0.110000,573.867920,7001.205566
0.120000,574.073914,7001.205566
0.130000,574.249512,7001.205566
0.140000,574.412964,7001.205566
0.150000,574.553467,7001.205566
0.160000,574.705811,7001.205566
0.170000,574.851013,7001.205566
0.180000,574.978699,7001.205566
0.190000,575.138184,7001.205566
0.200000,575.291992,7001.205566
0.210000,575.389648,7001.205566
0.220000,575.517639,7001.205566
0.230000,575.656433,7001.205566
0.240000,575.809814,7001.205566
0.250000,575.918579,7001.205566
0.260000,576.052673,7001.205566
0.270000,576.226501,7001.205566
0.280000,576.348083,7001.205566
0.290000,576.485779,7001.205566
0.300000,576.633789,7001.205566
0.310000,576.698547,7001.205566
0.320000,576.847290,7001.205566
0.330000,576.936707,7001.205566
0.340000,577.071533,7001.205566
0.350000,577.165955,7001.205566
0.360000,577.266113,7001.205566
0.370000,577.358704,7001.205566
0.380000,577.484619,7001.205566
0.390000,577.572571,7001.205566
0.400000,577.679138,7001.205566
0.410000,577.724915,7001.205566
0.420000,577.801819,7001.205566
0.430000,577.890137,7001.205566
0.440000,577.956665,7001.205566
0.450000,578.024963,7001.205566
0.460000,578.048218,7001.205566
0.470000,578.115112,7001.205566
0.480000,578.154785,7001.205566
0.490000,578.202026,7001.205566
0.500000,578.264587,7001.205566
0.510000,578.263184,7001.205566
0.520000,578.276733,7001.205566
0.530000,578.312866,7001.205566
0.540000,578.320740,7001.205566
0.550000,578.343628,7001.205566
0.560000,578.334351,7001.205566
0.570000,578.362610,7001.205566
0.580000,578.332886,7001.205566
0.590000,578.354370,7001.205566
0.600000,578.348267,7001.205566
0.610000,578.319336,7001.205566
0.620000,578.292114,7001.205566
0.630000,578.272461,7001.205566
0.640000,578.267090,7001.205566
0.650000,578.214172,7001.205566
0.660000,578.187012,7001.205566
0.670000,578.163391,7001.205566
0.680000,578.117981,7001.205566
0.690000,578.080750,7001.205566
0.700000,578.057556,7001.205566
0.710000,577.983521,7001.205566
0.720000,577.928040,7001.205566
0.730000,577.889099,7001.205566
0.740000,577.821838,7001.205566
0.750000,577.775696,7001.205566
0.760000,577.717407,7001.205566
0.770000,577.656982,7001.205566
0.780000,577.599426,7001.205566
0.790000,577.561829,7001.205566
