flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114101256_6c0,10:12:56,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,592.273254,175.040604,0.704460,85.412971

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,405.090088,7001.205566
0.010000,551.547974,7001.205566
0.020000,579.971558,7001.205566
0.030000,586.719299,7001.205566
0.040000,589.103943,7001.205566
0.050000,590.241882,7001.205566
0.060000,590.880981,7001.205566
0.070000,591.300476,7001.205566
0.080000,591.606995,7001.205566
0.090000,591.833374,7001.205566
0.100000,592.012512,7001.205566
0.110000,592.077942,7001.205566
0.120000,592.168457,7001.205566
0.130000,592.228882,7001.205566
0.140000,592.271423,7001.205566
0.150000,592.267883,7001.205566
0.160000,592.273254,7001.205566
0.170000,592.251038,7001.205566
0.180000,592.252502,7001.205566
0.190000,592.233887,7001.205566
0.200000,592.226746,7001.205566
0.210000,592.125549,7001.205566
0.220000,592.061157,7001.205566
0.230000,592.011780,7001.205566
0.240000,591.972839,7001.205566
0.250000,591.916321,7001.205566
0.260000,591.822266,7001.205566
0.270000,591.750732,7001.205566
0.280000,591.646667,7001.205566
0.290000,591.625549,7001.205566
0.300000,591.593750,7001.205566
0.310000,591.483948,7001.205566
0.320000,591.380249,7001.205566
0.330000,591.284058,7001.205566
0.340000,591.227173,7001.205566
0.350000,591.086609,7001.205566
0.360000,591.027283,7001.205566
0.370000,590.954651,7001.205566
0.380000,590.872742,7001.205566
0.390000,590.790894,7001.205566
0.400000,590.719727,7001.205566
0.410000,590.599548,7001.205566
0.420000,590.530151,7001.205566
0.430000,590.452576,7001.205566
0.440000,590.364929,7001.205566
0.450000,590.282654,7001.205566
0.460000,590.163940,7001.205566
0.470000,590.080994,7001.205566
0.480000,590.015198,7001.205566
0.490000,589.956909,7001.205566
0.500000,589.889282,7001.205566
0.510000,589.764099,7001.205566
0.520000,589.671143,7001.205566
0.530000,589.579590,7001.205566
0.540000,589.524170,7001.205566
0.550000,589.401123,7001.205566
0.560000,589.332458,7001.205566
0.570000,589.209412,7001.205566
0.580000,589.130066,7001.205566
0.590000,589.014160,7001.205566
0.600000,588.914734,7001.205566
0.610000,588.773499,7001.205566
0.620000,588.677307,7001.205566
0.630000,588.583618,7001.205566
0.640000,588.423035,7001.205566
0.650000,588.286743,7001.205566
0.660000,588.169067,7001.205566
0.670000,588.085388,7001.205566
0.680000,587.995300,7001.205566
0.690000,587.930176,7001.205566
0.700000,587.828979,7001.205566
0.710000,587.686279,7001.205566
0.720000,587.549316,7001.205566
0.730000,587.438110,7001.205566
0.740000,587.340820,7001.205566
0.750000,587.192749,7001.205566
0.760000,587.083679,7001.205566
0.770000,586.933105,7001.205566
0.780000,586.771118,7001.205566
0.790000,586.635254,7001.205566
