flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114092328_b89,09:23:28,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,588.115479,149.800293,0.745288,86.541672

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,374.900940,7001.205566
0.010000,539.055725,7001.205566
0.020000,575.616699,7001.205566
0.030000,582.750305,7001.205566
0.040000,584.743408,7001.205566
0.050000,585.639587,7001.205566
0.060000,586.193542,7001.205566
0.070000,586.606628,7001.205566
0.080000,586.928101,7001.205566
0.090000,587.154846,7001.205566
0.100000,587.371948,7001.205566
0.110000,587.470276,7001.205566
0.120000,587.572205,7001.205566
0.130000,587.654846,7001.205566
0.140000,587.752441,7001.205566
0.150000,587.788940,7001.205566
0.160000,587.873352,7001.205566
0.170000,587.890869,7001.205566
0.180000,587.942749,7001.205566
0.190000,587.977051,7001.205566
0.200000,588.019226,7001.205566
0.210000,588.026062,7001.205566
0.220000,588.024963,7001.205566
0.230000,588.036072,7001.205566
0.240000,588.065002,7001.205566
0.250000,588.055725,7001.205566
0.260000,588.062866,7001.205566
0.270000,588.093628,7001.205566
0.280000,588.084717,7001.205566
0.290000,588.084351,7001.205566
0.300000,588.115479,7001.205566
0.310000,588.064331,7001.205566
0.320000,588.047852,7001.205566
0.330000,588.066101,7001.205566
0.340000,588.045715,7001.205566
0.350000,588.059692,7001.205566
0.360000,588.034607,7001.205566
0.370000,588.038940,7001.205566
0.380000,588.022827,7001.205566
0.390000,588.027100,7001.205566
0.400000,588.043579,7001.205566
0.410000,587.989197,7001.205566
0.420000,587.977417,7001.205566
0.430000,587.943420,7001.205566
0.440000,587.925537,7001.205566
0.450000,587.933777,7001.205566
0.460000,587.890503,7001.205566
0.470000,587.856201,7001.205566
0.480000,587.846130,7001.205566
0.490000,587.838318,7001.205566
0.500000,587.832947,7001.205566
0.510000,587.774963,7001.205566
0.520000,587.745667,7001.205566
0.530000,587.714905,7001.205566
0.540000,587.704163,7001.205566
0.550000,587.655884,7001.205566
0.560000,587.631226,7001.205566
0.570000,587.591858,7001.205566
0.580000,587.564697,7001.205566
0.590000,587.528564,7001.205566
0.600000,587.523926,7001.205566
0.610000,587.470276,7001.205566
0.620000,587.423828,7001.205566
0.630000,587.382690,7001.205566
0.640000,587.347656,7001.205566
0.650000,587.299011,7001.205566
0.660000,587.256775,7001.205566
0.670000,587.226746,7001.205566
0.680000,587.169556,7001.205566
0.690000,587.139160,7001.205566
0.700000,587.129089,7001.205566
0.710000,587.047607,7001.205566
0.720000,587.014343,7001.205566
0.730000,586.971375,7001.205566
0.740000,586.924561,7001.205566
0.750000,586.867310,7001.205566
0.760000,586.820496,7001.205566
0.770000,586.742188,7001.205566
0.780000,586.694580,7001.205566
0.790000,586.663818,7001.205566
