flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114091457_da2,09:14:57,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,597.621948,211.725357,0.645720,80.192177

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,442.735077,7001.205566
0.010000,565.242981,7001.205566
0.020000,587.859741,7001.205566
0.030000,593.900818,7001.205566
0.040000,595.843811,7001.205566
0.050000,596.562256,7001.205566
0.060000,596.934204,7001.205566
0.070000,597.149475,7001.205566
0.080000,597.335815,7001.205566
0.090000,597.429138,7001.205566
0.100000,597.514282,7001.205566
0.110000,597.538574,7001.205566
0.120000,597.562561,7001.205566
0.130000,597.597961,7001.205566
0.140000,597.621948,7001.205566
0.150000,597.595459,7001.205566
0.160000,597.569336,7001.205566
0.170000,597.544312,7001.205566
0.180000,597.514648,7001.205566
0.190000,597.471375,7001.205566
0.200000,597.457031,7001.205566
0.210000,597.369446,7001.205566
0.220000,597.319031,7001.205566
0.230000,597.267151,7001.205566
0.240000,597.189880,7001.205566
0.250000,597.139832,7001.205566
0.260000,597.060425,7001.205566
0.270000,596.973877,7001.205566
0.280000,596.879822,7001.205566
0.290000,596.854065,7001.205566
0.300000,596.801880,7001.205566
0.310000,596.669556,7001.205566
0.320000,596.585144,7001.205566
0.330000,596.486816,7001.205566
0.340000,596.417419,7001.205566
0.350000,596.315125,7001.205566
0.360000,596.231079,7001.205566
0.370000,596.113831,7001.205566
0.380000,596.012939,7001.205566
0.390000,595.925354,7001.205566
0.400000,595.870605,7001.205566
0.410000,595.737549,7001.205566
0.420000,595.607422,7001.205566
0.430000,595.506897,7001.205566
0.440000,595.434326,7001.205566
0.450000,595.294495,7001.205566
0.460000,595.180054,7001.205566
0.470000,595.072754,7001.205566
0.480000,594.982605,7001.205566
0.490000,594.883545,7001.205566
0.500000,594.809509,7001.205566
0.510000,594.640747,7001.205566
0.520000,594.531677,7001.205566
0.530000,594.416504,7001.205566
0.540000,594.319580,7001.205566
0.550000,594.199768,7001.205566
0.560000,594.068909,7001.205566
0.570000,593.951599,7001.205566
0.580000,593.831787,7001.205566
0.590000,593.733765,7001.205566
0.600000,593.627197,7001.205566
0.610000,593.482361,7001.205566
0.620000,593.333984,7001.205566
0.630000,593.250610,7001.205566
0.640000,593.136902,7001.205566
0.650000,593.002441,7001.205566
0.660000,592.871216,7001.205566
0.670000,592.732056,7001.205566
0.680000,592.624756,7001.205566
0.690000,592.532898,7001.205566
0.700000,592.405945,7001.205566
0.710000,592.272522,7001.205566
0.720000,592.135925,7001.205566
0.730000,592.030029,7001.205566
0.740000,591.928467,7001.205566
0.750000,591.768616,7001.205566
0.760000,591.643433,7001.205566
0.770000,591.538330,7001.205566
0.780000,591.415649,7001.205566
0.790000,591.305847,7001.205566
