flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114104543_f71,10:45:43,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,517.819763,127.054092,0.754636,122.202347

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,312.862152,7001.205566
0.010000,462.347748,7001.205566
0.020000,501.344910,7001.205566
0.030000,509.679077,7001.205566
0.040000,511.987915,7001.205566
0.050000,512.946716,7001.205566
0.060000,513.456726,7001.205566
0.070000,513.864746,7001.205566
0.080000,514.173767,7001.205566
0.090000,514.428040,7001.205566
0.100000,514.648682,7001.205566
0.110000,514.790283,7001.205566
0.120000,514.931580,7001.205566
0.130000,515.085327,7001.205566
0.140000,515.213379,7001.205566
0.150000,515.329224,7001.205566
0.160000,515.439026,7001.205566
0.170000,515.553101,7001.205566
0.180000,515.647156,7001.205566
0.190000,515.760193,7001.205566
0.200000,515.854248,7001.205566
0.210000,515.906799,7001.205566
0.220000,515.986938,7001.205566
0.230000,516.064148,7001.205566
0.240000,516.143921,7001.205566
0.250000,516.186096,7001.205566
0.260000,516.251221,7001.205566
0.270000,516.333801,7001.205566
0.280000,516.377075,7001.205566
0.290000,516.468628,7001.205566
0.300000,516.553406,7001.205566
0.310000,516.563049,7001.205566
0.320000,516.617432,7001.205566
0.330000,516.679626,7001.205566
0.340000,516.748291,7001.205566
0.350000,516.799438,7001.205566
0.360000,516.823792,7001.205566
0.370000,516.892456,7001.205566
0.380000,516.917114,7001.205566
0.390000,516.982910,7001.205566
0.400000,517.044800,7001.205566
0.410000,517.060181,7001.205566
0.420000,517.106628,7001.205566
0.430000,517.112366,7001.205566
0.440000,517.157104,7001.205566
0.450000,517.196411,7001.205566
0.460000,517.231445,7001.205566
0.470000,517.256470,7001.205566
0.480000,517.306213,7001.205566
0.490000,517.345215,7001.205566
0.500000,517.396667,7001.205566
0.510000,517.395996,7001.205566
0.520000,517.419189,7001.205566
0.530000,517.442810,7001.205566
0.540000,517.472168,7001.205566
0.550000,517.495056,7001.205566
0.560000,517.531860,7001.205566
0.570000,517.544739,7001.205566
0.580000,517.563354,7001.205566
0.590000,517.588745,7001.205566
0.600000,517.635925,7001.205566
0.610000,517.602295,7001.205566
0.620000,517.620911,7001.205566
0.630000,517.619873,7001.205566
0.640000,517.643066,7001.205566
0.650000,517.639526,7001.205566
0.660000,517.669189,7001.205566
0.670000,517.664185,7001.205566
0.680000,517.674561,7001.205566
0.690000,517.716431,7001.205566
0.700000,517.737488,7001.205566
0.710000,517.727112,7001.205566
0.720000,517.740356,7001.205566
0.730000,517.747498,7001.205566
0.740000,517.767883,7001.205566
0.750000,517.766479,7001.205566
0.760000,517.780762,7001.205566
0.770000,517.782898,7001.205566
0.780000,517.774353,7001.205566
0.790000,517.819763,7001.205566
