flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114092923_5b7,09:29:23,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,585.761902,152.349121,0.739913,94.003410

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,362.359283,7001.205566
0.010000,534.131165,7001.205566
0.020000,572.759277,7001.205566
0.030000,579.976196,7001.205566
0.040000,581.853760,7001.205566
0.050000,582.629456,7001.205566
0.060000,583.171936,7001.205566
0.070000,583.614014,7001.205566
0.080000,583.957642,7001.205566
0.090000,584.277771,7001.205566
0.100000,584.531311,7001.205566
0.110000,584.689392,7001.205566
0.120000,584.875732,7001.205566
0.130000,585.020569,7001.205566
0.140000,585.165039,7001.205566
0.150000,585.254761,7001.205566
0.160000,585.353149,7001.205566
0.170000,585.426453,7001.205566
0.180000,585.483337,7001.205566
0.190000,585.550171,7001.205566
0.200000,585.608154,7001.205566
0.210000,585.628174,7001.205566
0.220000,585.633850,7001.205566
0.230000,585.663574,7001.205566
0.240000,585.721130,7001.205566
0.250000,585.717529,7001.205566
0.260000,585.727905,7001.205566
0.270000,585.720764,7001.205566
0.280000,585.709717,7001.205566
0.290000,585.733276,7001.205566
0.300000,585.761902,7001.205566
0.310000,585.715027,7001.205566
0.320000,585.697144,7001.205566
0.330000,585.694336,7001.205566
0.340000,585.702881,7001.205566
0.350000,585.662476,7001.205566
0.360000,585.632446,7001.205566
0.370000,585.625977,7001.205566
0.380000,585.593811,7001.205566
0.390000,585.577026,7001.205566
0.400000,585.587769,7001.205566
0.410000,585.511902,7001.205566
0.420000,585.501221,7001.205566
0.430000,585.465088,7001.205566
0.440000,585.445740,7001.205566
0.450000,585.382080,7001.205566
0.460000,585.354187,7001.205566
0.470000,585.314880,7001.205566
0.480000,585.296997,7001.205566
0.490000,585.265503,7001.205566
0.500000,585.225098,7001.205566
0.510000,585.133545,7001.205566
0.520000,585.105286,7001.205566
0.530000,585.074158,7001.205566
0.540000,585.033752,7001.205566
0.550000,584.978333,7001.205566
0.560000,584.925049,7001.205566
0.570000,584.867126,7001.205566
0.580000,584.829224,7001.205566
0.590000,584.796326,7001.205566
0.600000,584.748413,7001.205566
0.610000,584.661499,7001.205566
0.620000,584.602844,7001.205566
0.630000,584.552429,7001.205566
0.640000,584.500549,7001.205566
0.650000,584.404724,7001.205566
0.660000,584.341431,7001.205566
0.670000,584.273438,7001.205566
0.680000,584.218384,7001.205566
0.690000,584.180115,7001.205566
0.700000,584.125732,7001.205566
0.710000,584.028137,7001.205566
0.720000,583.960510,7001.205566
0.730000,583.880066,7001.205566
0.740000,583.829285,7001.205566
0.750000,583.757019,7001.205566
0.760000,583.676941,7001.205566
0.770000,583.609314,7001.205566
0.780000,583.557129,7001.205566
0.790000,583.478088,7001.205566
