flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114114021_79f,11:40:21,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,448.214294,166.392090,0.628767,150.158279

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,321.147308,7001.205566
0.010000,413.817993,7001.205566
0.020000,437.595612,7001.205566
0.030000,443.907379,7001.205566
0.040000,445.985199,7001.205566
0.050000,446.837067,7001.205566
0.060000,447.302704,7001.205566
0.070000,447.563049,7001.205566
0.080000,447.771912,7001.205566
0.090000,447.923889,7001.205566
0.100000,448.052277,7001.205566
0.110000,448.087341,7001.205566
0.120000,448.157440,7001.205566
0.130000,448.178528,7001.205566
0.140000,448.214294,7001.205566
0.150000,448.205719,7001.205566
0.160000,448.182465,7001.205566
0.170000,448.170319,7001.205566
0.180000,448.145630,7001.205566
0.190000,448.119507,7001.205566
0.200000,448.089844,7001.205566
0.210000,447.994720,7001.205566
0.220000,447.944275,7001.205566
0.230000,447.882416,7001.205566
0.240000,447.803375,7001.205566
0.250000,447.722198,7001.205566
0.260000,447.643524,7001.205566
0.270000,447.557678,7001.205566
0.280000,447.452179,7001.205566
0.290000,447.366699,7001.205566
0.300000,447.280884,7001.205566
0.310000,447.134979,7001.205566
0.320000,447.033051,7001.205566
0.330000,446.904297,7001.205566
0.340000,446.807739,7001.205566
0.350000,446.680420,7001.205566
0.360000,446.555603,7001.205566
0.370000,446.424011,7001.205566
0.380000,446.293121,7001.205566
0.390000,446.170105,7001.205566
0.400000,446.061737,7001.205566
0.410000,445.892944,7001.205566
0.420000,445.744171,7001.205566
0.430000,445.615417,7001.205566
0.440000,445.453766,7001.205566
0.450000,445.284241,7001.205566
0.460000,445.158356,7001.205566
0.470000,445.022461,7001.205566
0.480000,444.861176,7001.205566
0.490000,444.702759,7001.205566
0.500000,444.566132,7001.205566
0.510000,444.376587,7001.205566
0.520000,444.206360,7001.205566
0.530000,444.031464,7001.205566
0.540000,443.885193,7001.205566
0.550000,443.687073,7001.205566
0.560000,443.527924,7001.205566
0.570000,443.334473,7001.205566
0.580000,443.186035,7001.205566
0.590000,442.995789,7001.205566
0.600000,442.841644,7001.205566
0.610000,442.605957,7001.205566
0.620000,442.419647,7001.205566
0.630000,442.230103,7001.205566
0.640000,442.052368,7001.205566
0.650000,441.835999,7001.205566
0.660000,441.640747,7001.205566
0.670000,441.430817,7001.205566
0.680000,441.228027,7001.205566
0.690000,441.034912,7001.205566
0.700000,440.858612,7001.205566
0.710000,440.609680,7001.205566
0.720000,440.382965,7001.205566
0.730000,440.187683,7001.205566
0.740000,439.973816,7001.205566
0.750000,439.746033,7001.205566
0.760000,439.523224,7001.205566
0.770000,439.289337,7001.205566
0.780000,439.074036,7001.205566
0.790000,438.846222,7001.205566
