flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114090039_ec7,09:00:39,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,556.550842,129.053955,0.768118,59.871098

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,321.764221,7001.205566
0.010000,474.680908,7001.205566
0.020000,522.109497,7001.205566
0.030000,535.914307,7001.205566
0.040000,540.550964,7001.205566
0.050000,542.525024,7001.205566
0.060000,543.656616,7001.205566
0.070000,544.451965,7001.205566
0.080000,545.117493,7001.205566
0.090000,545.670410,7001.205566
0.100000,546.155701,7001.205566
0.110000,546.574463,7001.205566
0.120000,546.945679,7001.205566
0.130000,547.296509,7001.205566
0.140000,547.651672,7001.205566
0.150000,547.927368,7001.205566
0.160000,548.209167,7001.205566
0.170000,548.494568,7001.205566
0.180000,548.754211,7001.205566
0.190000,549.017761,7001.205566
0.200000,549.285645,7001.205566
0.210000,549.478394,7001.205566
0.220000,549.711609,7001.205566
0.230000,549.929382,7001.205566
0.240000,550.130371,7001.205566
0.250000,550.330994,7001.205566
0.260000,550.542725,7001.205566
0.270000,550.730835,7001.205566
0.280000,550.922180,7001.205566
0.290000,551.137817,7001.205566
0.300000,551.313049,7001.205566
0.310000,551.480408,7001.205566
0.320000,551.636719,7001.205566
0.330000,551.824463,7001.205566
0.340000,551.988220,7001.205566
0.350000,552.143433,7001.205566
0.360000,552.310120,7001.205566
0.370000,552.453186,7001.205566
0.380000,552.619080,7001.205566
0.390000,552.781433,7001.205566
0.400000,552.940247,7001.205566
0.410000,553.055420,7001.205566
0.420000,553.198120,7001.205566
0.430000,553.350830,7001.205566
0.440000,553.510681,7001.205566
0.450000,553.627258,7001.205566
0.460000,553.754944,7001.205566
0.470000,553.901917,7001.205566
0.480000,554.018127,7001.205566
0.490000,554.164429,7001.205566
0.500000,554.308533,7001.205566
0.510000,554.381104,7001.205566
0.520000,554.512024,7001.205566
0.530000,554.616455,7001.205566
0.540000,554.736633,7001.205566
0.550000,554.829224,7001.205566
0.560000,554.940125,7001.205566
0.570000,555.020203,7001.205566
0.580000,555.120361,7001.205566
0.590000,555.220154,7001.205566
0.600000,555.352478,7001.205566
0.610000,555.405396,7001.205566
0.620000,555.489441,7001.205566
0.630000,555.585632,7001.205566
0.640000,555.676819,7001.205566
0.650000,555.734741,7001.205566
0.660000,555.799500,7001.205566
0.670000,555.851318,7001.205566
0.680000,555.946472,7001.205566
0.690000,556.033752,7001.205566
0.700000,556.112427,7001.205566
0.710000,556.119568,7001.205566
0.720000,556.192139,7001.205566
0.730000,556.260437,7001.205566
0.740000,556.328064,7001.205566
0.750000,556.357727,7001.205566
0.760000,556.409973,7001.205566
0.770000,556.452881,7001.205566
0.780000,556.495056,7001.205566
0.790000,556.550842,7001.205566
