flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114103653_7e9,10:36:53,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,545.803101,150.523422,0.724217,90.637878

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,353.520874,7001.205566
0.010000,500.434052,7001.205566
0.020000,535.166138,7001.205566
0.030000,541.761169,7001.205566
0.040000,543.472046,7001.205566
0.050000,544.177673,7001.205566
0.060000,544.635742,7001.205566
0.070000,544.956909,7001.205566
0.080000,545.192932,7001.205566
0.090000,545.376770,7001.205566
0.100000,545.525879,7001.205566
0.110000,545.604919,7001.205566
0.120000,545.690063,7001.205566
0.130000,545.751587,7001.205566
0.140000,545.785217,7001.205566
0.150000,545.785522,7001.205566
0.160000,545.794861,7001.205566
0.170000,545.803101,7001.205566
0.180000,545.766968,7001.205566
0.190000,545.760132,7001.205566
0.200000,545.748352,7001.205566
0.210000,545.675415,7001.205566
0.220000,545.630676,7001.205566
0.230000,545.573853,7001.205566
0.240000,545.535217,7001.205566
0.250000,545.486206,7001.205566
0.260000,545.413940,7001.205566
0.270000,545.354614,7001.205566
0.280000,545.288452,7001.205566
0.290000,545.203674,7001.205566
0.300000,545.143250,7001.205566
0.310000,545.038452,7001.205566
0.320000,544.959778,7001.205566
0.330000,544.863220,7001.205566
0.340000,544.813171,7001.205566
0.350000,544.714111,7001.205566
0.360000,544.622192,7001.205566
0.370000,544.539185,7001.205566
0.380000,544.446960,7001.205566
0.390000,544.346802,7001.205566
0.400000,544.291382,7001.205566
0.410000,544.159790,7001.205566
0.420000,544.095398,7001.205566
0.430000,544.000244,7001.205566
0.440000,543.890808,7001.205566
0.450000,543.783875,7001.205566
0.460000,543.680542,7001.205566
0.470000,543.597961,7001.205566
0.480000,543.506714,7001.205566
0.490000,543.420898,7001.205566
0.500000,543.322205,7001.205566
0.510000,543.173462,7001.205566
0.520000,543.099060,7001.205566
0.530000,543.012146,7001.205566
0.540000,542.914124,7001.205566
0.550000,542.802185,7001.205566
0.560000,542.683472,7001.205566
0.570000,542.579773,7001.205566
0.580000,542.484985,7001.205566
0.590000,542.395935,7001.205566
0.600000,542.311890,7001.205566
0.610000,542.161011,7001.205566
0.620000,542.034363,7001.205566
0.630000,541.950012,7001.205566
0.640000,541.863464,7001.205566
0.650000,541.761536,7001.205566
0.660000,541.637451,7001.205566
0.670000,541.534424,7001.205566
0.680000,541.438965,7001.205566
0.690000,541.325195,7001.205566
0.700000,541.226868,7001.205566
0.710000,541.081665,7001.205566
0.720000,540.978699,7001.205566
0.730000,540.841003,7001.205566
0.740000,540.746948,7001.205566
0.750000,540.600281,7001.205566
0.760000,540.488708,7001.205566
0.770000,540.375732,7001.205566
0.780000,540.266296,7001.205566
0.790000,540.169739,7001.205566
