flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114093910_dc4,09:39:10,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,491.692535,128.115891,0.739439,101.213509

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,310.758240,7001.205566
0.010000,441.760895,7001.205566
0.020000,472.243652,7001.205566
0.030000,477.898834,7001.205566
0.040000,478.184570,7001.205566
0.050000,478.826538,7001.205566
0.060000,481.116760,7001.205566
0.070000,483.617676,7001.205566
0.080000,484.577881,7001.205566
0.090000,483.707794,7001.205566
0.100000,482.539764,7001.205566
0.110000,482.325562,7001.205566
0.120000,483.566528,7001.205566
0.130000,485.741974,7001.205566
0.140000,487.249390,7001.205566
0.150000,487.004761,7001.205566
0.160000,485.255249,7001.205566
0.170000,483.311523,7001.205566
0.180000,482.846985,7001.205566
0.190000,484.503876,7001.205566
0.200000,487.094177,7001.205566
0.210000,488.492859,7001.205566
0.220000,487.673157,7001.205566
0.230000,485.417603,7001.205566
0.240000,483.857269,7001.205566
0.250000,484.527466,7001.205566
0.260000,486.761932,7001.205566
0.270000,488.303314,7001.205566
0.280000,487.923157,7001.205566
0.290000,486.143219,7001.205566
0.300000,484.785675,7001.205566
0.310000,485.062469,7001.205566
0.320000,486.754761,7001.205566
0.330000,488.172058,7001.205566
0.340000,488.646973,7001.205566
0.350000,488.260376,7001.205566
0.360000,486.957916,7001.205566
0.370000,485.247009,7001.205566
0.380000,484.397278,7001.205566
0.390000,485.821014,7001.205566
0.400000,488.850464,7001.205566
0.410000,490.950836,7001.205566
0.420000,490.072144,7001.205566
0.430000,486.589203,7001.205566
0.440000,484.004974,7001.205566
0.450000,485.010254,7001.205566
0.460000,488.392365,7001.205566
0.470000,490.515594,7001.205566
0.480000,489.148010,7001.205566
0.490000,485.859985,7001.205566
0.500000,484.430908,7001.205566
0.510000,486.246582,7001.205566
0.520000,489.678375,7001.205566
0.530000,491.692535,7001.205566
0.540000,490.222687,7001.205566
0.550000,486.961853,7001.205566
0.560000,484.884735,7001.205566
0.570000,485.001678,7001.205566
0.580000,486.844177,7001.205566
0.590000,488.949890,7001.205566
0.600000,490.259888,7001.205566
0.610000,490.076050,7001.205566
0.620000,488.443146,7001.205566
0.630000,486.710419,7001.205566
0.640000,486.567383,7001.205566
0.650000,487.842682,7001.205566
0.660000,489.162689,7001.205566
0.670000,488.862640,7001.205566
0.680000,486.849915,7001.205566
0.690000,485.142944,7001.205566
0.700000,485.935455,7001.205566
0.710000,488.864410,7001.205566
0.720000,491.449005,7001.205566
0.730000,491.367828,7001.205566
0.740000,488.868713,7001.205566
0.750000,486.238708,7001.205566
0.760000,485.245941,7001.205566
0.770000,486.201538,7001.205566
0.780000,487.818359,7001.205566
0.790000,488.762512,7001.205566
