flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114090432_d8a,09:04:32,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,477.694641,116.273048,0.756595,66.888756

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,296.658386,7001.205566
0.010000,426.243439,7001.205566
0.020000,460.061432,7001.205566
0.030000,468.112000,7001.205566
0.040000,470.578552,7001.205566
0.050000,471.802002,7001.205566
0.060000,472.688568,7001.205566
0.070000,473.390930,7001.205566
0.080000,473.936310,7001.205566
0.090000,474.399078,7001.205566
0.100000,474.799286,7001.205566
0.110000,475.108978,7001.205566
0.120000,475.388641,7001.205566
0.130000,475.632538,7001.205566
0.140000,475.871094,7001.205566
0.150000,476.060272,7001.205566
0.160000,476.247314,7001.205566
0.170000,476.391785,7001.205566
0.180000,476.547363,7001.205566
0.190000,476.690399,7001.205566
0.200000,476.817017,7001.205566
0.210000,476.901062,7001.205566
0.220000,477.006195,7001.205566
0.230000,477.078430,7001.205566
0.240000,477.174286,7001.205566
0.250000,477.236877,7001.205566
0.260000,477.314484,7001.205566
0.270000,477.361694,7001.205566
0.280000,477.393860,7001.205566
0.290000,477.466461,7001.205566
0.300000,477.531189,7001.205566
0.310000,477.539764,7001.205566
0.320000,477.581635,7001.205566
0.330000,477.601990,7001.205566
0.340000,477.635620,7001.205566
0.350000,477.643860,7001.205566
0.360000,477.654572,7001.205566
0.370000,477.661377,7001.205566
0.380000,477.670654,7001.205566
0.390000,477.678528,7001.205566
0.400000,477.694641,7001.205566
0.410000,477.678192,7001.205566
0.420000,477.671387,7001.205566
0.430000,477.668884,7001.205566
0.440000,477.669952,7001.205566
0.450000,477.642761,7001.205566
0.460000,477.622375,7001.205566
0.470000,477.604523,7001.205566
0.480000,477.590576,7001.205566
0.490000,477.590210,7001.205566
0.500000,477.567688,7001.205566
0.510000,477.493286,7001.205566
0.520000,477.456085,7001.205566
0.530000,477.423920,7001.205566
0.540000,477.409607,7001.205566
0.550000,477.351318,7001.205566
0.560000,477.333069,7001.205566
0.570000,477.287659,7001.205566
0.580000,477.225067,7001.205566
0.590000,477.198944,7001.205566
0.600000,477.164276,7001.205566
0.610000,477.088806,7001.205566
0.620000,477.021210,7001.205566
0.630000,476.983307,7001.205566
0.640000,476.913208,7001.205566
0.650000,476.844910,7001.205566
0.660000,476.780548,7001.205566
0.670000,476.714722,7001.205566
0.680000,476.617462,7001.205566
0.690000,476.567383,7001.205566
0.700000,476.492645,7001.205566
0.710000,476.405396,7001.205566
0.720000,476.305237,7001.205566
0.730000,476.223694,7001.205566
0.740000,476.146088,7001.205566
0.750000,476.057770,7001.205566
0.760000,475.968719,7001.205566
0.770000,475.860718,7001.205566
0.780000,475.775238,7001.205566
0.790000,475.703705,7001.205566
