flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114121007_fd4,12:10:07,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,292.942291,84.628342,0.711109,147.367996

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,181.271545,7001.205566
0.010000,256.693848,7001.205566
0.020000,279.438263,7001.205566
0.030000,285.780792,7001.205566
0.040000,288.175812,7001.205566
0.050000,289.324890,7001.205566
0.060000,290.007233,7001.205566
0.070000,290.432098,7001.205566
0.080000,290.768280,7001.205566
0.090000,291.010010,7001.205566
0.100000,291.210297,7001.205566
0.110000,291.356934,7001.205566
0.120000,291.475647,7001.205566
0.130000,291.595093,7001.205566
0.140000,291.712769,7001.205566
0.150000,291.768188,7001.205566
0.160000,291.866913,7001.205566
0.170000,291.916595,7001.205566
0.180000,291.985260,7001.205566
0.190000,292.045349,7001.205566
0.200000,292.119385,7001.205566
0.210000,292.133331,7001.205566
0.220000,292.193756,7001.205566
0.230000,292.230957,7001.205566
0.240000,292.295349,7001.205566
0.250000,292.333618,7001.205566
0.260000,292.370789,7001.205566
0.270000,292.404053,7001.205566
0.280000,292.449127,7001.205566
0.290000,292.487732,7001.205566
0.300000,292.531372,7001.205566
0.310000,292.537445,7001.205566
0.320000,292.570343,7001.205566
0.330000,292.582520,7001.205566
0.340000,292.623627,7001.205566
0.350000,292.623291,7001.205566
0.360000,292.670837,7001.205566
0.370000,292.677643,7001.205566
0.380000,292.720184,7001.205566
0.390000,292.729492,7001.205566
0.400000,292.768829,7001.205566
0.410000,292.768494,7001.205566
0.420000,292.790649,7001.205566
0.430000,292.809601,7001.205566
0.440000,292.845001,7001.205566
0.450000,292.838562,7001.205566
0.460000,292.858612,7001.205566
0.470000,292.891144,7001.205566
0.480000,292.901154,7001.205566
0.490000,292.905457,7001.205566
0.500000,292.932281,7001.205566
0.510000,292.913330,7001.205566
0.520000,292.929047,7001.205566
0.530000,292.927979,7001.205566
0.540000,292.942291,7001.205566
0.550000,292.924042,7001.205566
0.560000,292.930481,7001.205566
0.570000,292.931549,7001.205566
0.580000,292.924408,7001.205566
0.590000,292.935852,7001.205566
0.600000,292.933716,7001.205566
0.610000,292.915833,7001.205566
0.620000,292.911163,7001.205566
0.630000,292.890442,7001.205566
0.640000,292.869690,7001.205566
0.650000,292.866119,7001.205566
0.660000,292.887573,7001.205566
0.670000,292.868256,7001.205566
0.680000,292.851807,7001.205566
0.690000,292.841431,7001.205566
0.700000,292.832489,7001.205566
0.710000,292.791016,7001.205566
0.720000,292.779205,7001.205566
0.730000,292.736298,7001.205566
0.740000,292.729858,7001.205566
0.750000,292.704102,7001.205566
0.760000,292.667999,7001.205566
0.770000,292.649750,7001.205566
0.780000,292.620422,7001.205566
0.790000,292.595032,7001.205566
