flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114092003_bd7,09:20:03,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,599.254150,122.761848,0.795142,87.568390

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,300.140991,7001.205566
0.010000,481.636749,7001.205566
0.020000,546.404602,7001.205566
0.030000,566.029785,7001.205566
0.040000,572.665588,7001.205566
0.050000,575.531250,7001.205566
0.060000,577.232849,7001.205566
0.070000,578.434814,7001.205566
0.080000,579.456909,7001.205566
0.090000,580.288391,7001.205566
0.100000,581.058411,7001.205566
0.110000,581.693176,7001.205566
0.120000,582.265381,7001.205566
0.130000,582.830444,7001.205566
0.140000,583.352234,7001.205566
0.150000,583.848938,7001.205566
0.160000,584.299927,7001.205566
0.170000,584.761292,7001.205566
0.180000,585.178284,7001.205566
0.190000,585.609558,7001.205566
0.200000,586.069458,7001.205566
0.210000,586.394897,7001.205566
0.220000,586.785767,7001.205566
0.230000,587.124817,7001.205566
0.240000,587.494995,7001.205566
0.250000,587.841125,7001.205566
0.260000,588.189148,7001.205566
0.270000,588.531006,7001.205566
0.280000,588.851074,7001.205566
0.290000,589.175476,7001.205566
0.300000,589.499451,7001.205566
0.310000,589.765198,7001.205566
0.320000,590.042358,7001.205566
0.330000,590.339905,7001.205566
0.340000,590.622437,7001.205566
0.350000,590.859192,7001.205566
0.360000,591.134521,7001.205566
0.370000,591.399536,7001.205566
0.380000,591.661316,7001.205566
0.390000,591.915588,7001.205566
0.400000,592.197388,7001.205566
0.410000,592.370483,7001.205566
0.420000,592.616577,7001.205566
0.430000,592.847961,7001.205566
0.440000,593.090088,7001.205566
0.450000,593.288513,7001.205566
0.460000,593.484497,7001.205566
0.470000,593.699097,7001.205566
0.480000,593.910828,7001.205566
0.490000,594.111084,7001.205566
0.500000,594.334595,7001.205566
0.510000,594.495178,7001.205566
0.520000,594.677185,7001.205566
0.530000,594.877869,7001.205566
0.540000,595.087769,7001.205566
0.550000,595.227966,7001.205566
0.560000,595.423218,7001.205566
0.570000,595.604187,7001.205566
0.580000,595.785156,7001.205566
0.590000,595.971802,7001.205566
0.600000,596.168884,7001.205566
0.610000,596.293335,7001.205566
0.620000,596.474976,7001.205566
0.630000,596.639893,7001.205566
0.640000,596.825867,7001.205566
0.650000,596.981750,7001.205566
0.660000,597.145203,7001.205566
0.670000,597.342590,7001.205566
0.680000,597.469543,7001.205566
0.690000,597.666626,7001.205566
0.700000,597.841492,7001.205566
0.710000,597.954895,7001.205566
0.720000,598.134033,7001.205566
0.730000,598.283508,7001.205566
0.740000,598.476624,7001.205566
0.750000,598.615417,7001.205566
0.760000,598.776672,7001.205566
0.770000,598.930847,7001.205566
0.780000,599.066711,7001.205566
0.790000,599.254150,7001.205566
