flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114110753_0cf,11:07:53,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,562.551514,166.370270,0.704258,151.727356

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,375.401611,7001.205566
0.010000,518.443115,7001.205566
0.020000,552.738892,7001.205566
0.030000,558.884766,7001.205566
0.040000,560.453308,7001.205566
0.050000,561.113098,7001.205566
0.060000,561.525085,7001.205566
0.070000,561.772583,7001.205566
0.080000,561.979980,7001.205566
0.090000,562.129150,7001.205566
0.100000,562.254639,7001.205566
0.110000,562.316895,7001.205566
0.120000,562.375183,7001.205566
0.130000,562.422424,7001.205566
0.140000,562.469971,7001.205566
0.150000,562.505371,7001.205566
0.160000,562.505371,7001.205566
0.170000,562.533264,7001.205566
0.180000,562.539368,7001.205566
0.190000,562.550415,7001.205566
0.200000,562.551514,7001.205566
0.210000,562.486389,7001.205566
0.220000,562.472839,7001.205566
0.230000,562.448486,7001.205566
0.240000,562.440613,7001.205566
0.250000,562.358032,7001.205566
0.260000,562.338684,7001.205566
0.270000,562.290100,7001.205566
0.280000,562.260376,7001.205566
0.290000,562.205322,7001.205566
0.300000,562.159546,7001.205566
0.310000,562.052979,7001.205566
0.320000,562.013611,7001.205566
0.330000,561.944946,7001.205566
0.340000,561.898499,7001.205566
0.350000,561.801575,7001.205566
0.360000,561.736450,7001.205566
0.370000,561.661377,7001.205566
0.380000,561.571594,7001.205566
0.390000,561.498291,7001.205566
0.400000,561.437134,7001.205566
0.410000,561.315552,7001.205566
0.420000,561.225769,7001.205566
0.430000,561.168884,7001.205566
0.440000,561.069824,7001.205566
0.450000,560.968994,7001.205566
0.460000,560.869202,7001.205566
0.470000,560.776978,7001.205566
0.480000,560.700745,7001.205566
0.490000,560.600647,7001.205566
0.500000,560.536621,7001.205566
0.510000,560.395386,7001.205566
0.520000,560.291626,7001.205566
0.530000,560.231567,7001.205566
0.540000,560.111023,7001.205566
0.550000,560.004456,7001.205566
0.560000,559.843201,7001.205566
0.570000,559.768433,7001.205566
0.580000,559.666138,7001.205566
0.590000,559.564941,7001.205566
0.600000,559.460144,7001.205566
0.610000,559.332520,7001.205566
0.620000,559.242371,7001.205566
0.630000,559.115417,7001.205566
0.640000,559.027405,7001.205566
0.650000,558.883301,7001.205566
0.660000,558.769226,7001.205566
0.670000,558.686584,7001.205566
0.680000,558.570374,7001.205566
0.690000,558.459167,7001.205566
0.700000,558.390503,7001.205566
0.710000,558.222046,7001.205566
0.720000,558.105469,7001.205566
0.730000,558.001770,7001.205566
0.740000,557.891235,7001.205566
0.750000,557.751038,7001.205566
0.760000,557.670959,7001.205566
0.770000,557.545044,7001.205566
0.780000,557.407715,7001.205566
0.790000,557.322632,7001.205566
