flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114093318_99c,09:33:18,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,488.194946,121.168968,0.751802,103.077400

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,286.778198,7001.205566
0.010000,435.641174,7001.205566
0.020000,474.292145,7001.205566
0.030000,481.457947,7001.205566
0.040000,483.658447,7001.205566
0.050000,485.419403,7001.205566
0.060000,484.268188,7001.205566
0.070000,481.034882,7001.205566
0.080000,483.114471,7001.205566
0.090000,483.938446,7001.205566
0.100000,480.064270,7001.205566
0.110000,482.225769,7001.205566
0.120000,484.869720,7001.205566
0.130000,485.502014,7001.205566
0.140000,487.092743,7001.205566
0.150000,484.647644,7001.205566
0.160000,485.244507,7001.205566
0.170000,484.444489,7001.205566
0.180000,480.531342,7001.205566
0.190000,481.622467,7001.205566
0.200000,483.054749,7001.205566
0.210000,484.386566,7001.205566
0.220000,487.591614,7001.205566
0.230000,488.194946,7001.205566
0.240000,487.362732,7001.205566
0.250000,485.784882,7001.205566
0.260000,482.977875,7001.205566
0.270000,482.023346,7001.205566
0.280000,482.992523,7001.205566
0.290000,484.947327,7001.205566
0.300000,487.525116,7001.205566
0.310000,488.003601,7001.205566
0.320000,486.679688,7001.205566
0.330000,485.496277,7001.205566
0.340000,484.289276,7001.205566
0.350000,484.322906,7001.205566
0.360000,485.064972,7001.205566
0.370000,484.679810,7001.205566
0.380000,484.509216,7001.205566
0.390000,485.171570,7001.205566
0.400000,486.185425,7001.205566
0.410000,486.751923,7001.205566
0.420000,486.579895,7001.205566
0.430000,486.300598,7001.205566
0.440000,486.136444,7001.205566
0.450000,485.156891,7001.205566
0.460000,484.264618,7001.205566
0.470000,484.316833,7001.205566
0.480000,485.138306,7001.205566
0.490000,485.841034,7001.205566
0.500000,486.464386,7001.205566
0.510000,487.001892,7001.205566
0.520000,486.736908,7001.205566
0.530000,485.486267,7001.205566
0.540000,484.835022,7001.205566
0.550000,485.110413,7001.205566
0.560000,485.241638,7001.205566
0.570000,485.299591,7001.205566
0.580000,486.027374,7001.205566
0.590000,486.312744,7001.205566
0.600000,486.077423,7001.205566
0.610000,485.807068,7001.205566
0.620000,485.367188,7001.205566
0.630000,485.387207,7001.205566
0.640000,485.569611,7001.205566
0.650000,485.278137,7001.205566
0.660000,485.491272,7001.205566
0.670000,485.806000,7001.205566
0.680000,485.828888,7001.205566
0.690000,485.663666,7001.205566
0.700000,485.472321,7001.205566
0.710000,485.512390,7001.205566
0.720000,485.617157,7001.205566
0.730000,485.293518,7001.205566
0.740000,484.910126,7001.205566
0.750000,484.853271,7001.205566
0.760000,485.154755,7001.205566
0.770000,485.526337,7001.205566
0.780000,485.612518,7001.205566
0.790000,485.601440,7001.205566
