flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114103729_ac3,10:37:29,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,530.701904,143.442032,0.729713,92.338120

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,345.737457,7001.205566
0.010000,486.421112,7001.205566
0.020000,519.382568,7001.205566
0.030000,525.905029,7001.205566
0.040000,527.731079,7001.205566
0.050000,528.538574,7001.205566
0.060000,529.076843,7001.205566
0.070000,529.449463,7001.205566
0.080000,529.734131,7001.205566
0.090000,529.977661,7001.205566
0.100000,530.189392,7001.205566
0.110000,530.283813,7001.205566
0.120000,530.375732,7001.205566
0.130000,530.464050,7001.205566
0.140000,530.546692,7001.205566
0.150000,530.597107,7001.205566
0.160000,530.620361,7001.205566
0.170000,530.650757,7001.205566
0.180000,530.650391,7001.205566
0.190000,530.682922,7001.205566
0.200000,530.701904,7001.205566
0.210000,530.670410,7001.205566
0.220000,530.662170,7001.205566
0.230000,530.655029,7001.205566
0.240000,530.643250,7001.205566
0.250000,530.608154,7001.205566
0.260000,530.567078,7001.205566
0.270000,530.539490,7001.205566
0.280000,530.503418,7001.205566
0.290000,530.463684,7001.205566
0.300000,530.445068,7001.205566
0.310000,530.354248,7001.205566
0.320000,530.315308,7001.205566
0.330000,530.278809,7001.205566
0.340000,530.261963,7001.205566
0.350000,530.147583,7001.205566
0.360000,530.121826,7001.205566
0.370000,530.068848,7001.205566
0.380000,530.023071,7001.205566
0.390000,529.951233,7001.205566
0.400000,529.914001,7001.205566
0.410000,529.826416,7001.205566
0.420000,529.784546,7001.205566
0.430000,529.723755,7001.205566
0.440000,529.690491,7001.205566
0.450000,529.622559,7001.205566
0.460000,529.555298,7001.205566
0.470000,529.495972,7001.205566
0.480000,529.432678,7001.205566
0.490000,529.413696,7001.205566
0.500000,529.360046,7001.205566
0.510000,529.248108,7001.205566
0.520000,529.180542,7001.205566
0.530000,529.135437,7001.205566
0.540000,529.069275,7001.205566
0.550000,529.027466,7001.205566
0.560000,528.955200,7001.205566
0.570000,528.889404,7001.205566
0.580000,528.807861,7001.205566
0.590000,528.759949,7001.205566
0.600000,528.700562,7001.205566
0.610000,528.606201,7001.205566
0.620000,528.531433,7001.205566
0.630000,528.465271,7001.205566
0.640000,528.404114,7001.205566
0.650000,528.300049,7001.205566
0.660000,528.250000,7001.205566
0.670000,528.176331,7001.205566
0.680000,528.116577,7001.205566
0.690000,528.028625,7001.205566
0.700000,527.979248,7001.205566
0.710000,527.857666,7001.205566
0.720000,527.812988,7001.205566
0.730000,527.738953,7001.205566
0.740000,527.663818,7001.205566
0.750000,527.569397,7001.205566
0.760000,527.482483,7001.205566
0.770000,527.431030,7001.205566
0.780000,527.338013,7001.205566
0.790000,527.253296,7001.205566
