flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114091733_0c7,09:17:33,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,577.374451,146.467560,0.746321,85.613625

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,354.795807,7001.205566
0.010000,516.103882,7001.205566
0.020000,557.762146,7001.205566
0.030000,567.717773,7001.205566
0.040000,571.185364,7001.205566
0.050000,572.866943,7001.205566
0.060000,573.949463,7001.205566
0.070000,574.703308,7001.205566
0.080000,575.271606,7001.205566
0.090000,575.727600,7001.205566
0.100000,576.079468,7001.205566
0.110000,576.304810,7001.205566
0.120000,576.539734,7001.205566
0.130000,576.702820,7001.205566
0.140000,576.861633,7001.205566
0.150000,576.943848,7001.205566
0.160000,577.058655,7001.205566
0.170000,577.121643,7001.205566
0.180000,577.195312,7001.205566
0.190000,577.266113,7001.205566
0.200000,577.336548,7001.205566
0.210000,577.329773,7001.205566
0.220000,577.356201,7001.205566
0.230000,577.359802,7001.205566
0.240000,577.374451,7001.205566
0.250000,577.341187,7001.205566
0.260000,577.347656,7001.205566
0.270000,577.315063,7001.205566
0.280000,577.308655,7001.205566
0.290000,577.291504,7001.205566
0.300000,577.287170,7001.205566
0.310000,577.239624,7001.205566
0.320000,577.183838,7001.205566
0.330000,577.153076,7001.205566
0.340000,577.119446,7001.205566
0.350000,577.044739,7001.205566
0.360000,576.984985,7001.205566
0.370000,576.957458,7001.205566
0.380000,576.909546,7001.205566
0.390000,576.884888,7001.205566
0.400000,576.852295,7001.205566
0.410000,576.756104,7001.205566
0.420000,576.703918,7001.205566
0.430000,576.638123,7001.205566
0.440000,576.590881,7001.205566
0.450000,576.537231,7001.205566
0.460000,576.458923,7001.205566
0.470000,576.413147,7001.205566
0.480000,576.365967,7001.205566
0.490000,576.336243,7001.205566
0.500000,576.314819,7001.205566
0.510000,576.216431,7001.205566
0.520000,576.121704,7001.205566
0.530000,576.011169,7001.205566
0.540000,575.975769,7001.205566
0.550000,575.899963,7001.205566
0.560000,575.841675,7001.205566
0.570000,575.794800,7001.205566
0.580000,575.718628,7001.205566
0.590000,575.694702,7001.205566
0.600000,575.674683,7001.205566
0.610000,575.541992,7001.205566
0.620000,575.435425,7001.205566
0.630000,575.357056,7001.205566
0.640000,575.281616,7001.205566
0.650000,575.212219,7001.205566
0.660000,575.159668,7001.205566
0.670000,575.094910,7001.205566
0.680000,575.040955,7001.205566
0.690000,574.970825,7001.205566
0.700000,574.925049,7001.205566
0.710000,574.777710,7001.205566
0.720000,574.686157,7001.205566
0.730000,574.570984,7001.205566
0.740000,574.518066,7001.205566
0.750000,574.410095,7001.205566
0.760000,574.377563,7001.205566
0.770000,574.316711,7001.205566
0.780000,574.228027,7001.205566
0.790000,574.156189,7001.205566
