flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114111322_b88,11:13:22,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,524.277832,137.381668,0.737960,168.437836

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,337.540619,7001.205566
0.010000,488.321899,7001.205566
0.020000,515.364990,7001.205566
0.030000,520.041687,7001.205566
0.040000,521.481873,7001.205566
0.050000,522.158875,7001.205566
0.060000,522.618042,7001.205566
0.070000,522.934204,7001.205566
0.080000,523.170593,7001.205566
0.090000,523.381226,7001.205566
0.100000,523.547180,7001.205566
0.110000,523.634766,7001.205566
0.120000,523.748901,7001.205566
0.130000,523.837585,7001.205566
0.140000,523.930542,7001.205566
0.150000,523.981689,7001.205566
0.160000,524.028564,7001.205566
0.170000,524.089722,7001.205566
0.180000,524.123291,7001.205566
0.190000,524.162292,7001.205566
0.200000,524.207336,7001.205566
0.210000,524.193787,7001.205566
0.220000,524.213074,7001.205566
0.230000,524.216980,7001.205566
0.240000,524.248474,7001.205566
0.250000,524.243469,7001.205566
0.260000,524.248840,7001.205566
0.270000,524.244202,7001.205566
0.280000,524.248108,7001.205566
0.290000,524.249207,7001.205566
0.300000,524.277832,7001.205566
0.310000,524.208801,7001.205566
0.320000,524.209839,7001.205566
0.330000,524.214172,7001.205566
0.340000,524.190552,7001.205566
0.350000,524.180908,7001.205566
0.360000,524.148010,7001.205566
0.370000,524.136902,7001.205566
0.380000,524.101868,7001.205566
0.390000,524.065002,7001.205566
0.400000,524.070007,7001.205566
0.410000,523.996704,7001.205566
0.420000,523.937012,7001.205566
0.430000,523.906921,7001.205566
0.440000,523.890137,7001.205566
0.450000,523.818970,7001.205566
0.460000,523.803589,7001.205566
0.470000,523.768555,7001.205566
0.480000,523.722778,7001.205566
0.490000,523.687378,7001.205566
0.500000,523.663391,7001.205566
0.510000,523.589722,7001.205566
0.520000,523.547913,7001.205566
0.530000,523.490662,7001.205566
0.540000,523.468872,7001.205566
0.550000,523.415222,7001.205566
0.560000,523.361206,7001.205566
0.570000,523.308289,7001.205566
0.580000,523.258545,7001.205566
0.590000,523.227478,7001.205566
0.600000,523.198486,7001.205566
0.610000,523.100525,7001.205566
0.620000,523.070068,7001.205566
0.630000,522.988892,7001.205566
0.640000,522.953125,7001.205566
0.650000,522.880188,7001.205566
0.660000,522.831543,7001.205566
0.670000,522.777222,7001.205566
0.680000,522.725342,7001.205566
0.690000,522.685303,7001.205566
0.700000,522.650940,7001.205566
0.710000,522.551514,7001.205566
0.720000,522.502563,7001.205566
0.730000,522.429932,7001.205566
0.740000,522.409912,7001.205566
0.750000,522.333008,7001.205566
0.760000,522.293701,7001.205566
0.770000,522.227905,7001.205566
0.780000,522.172119,7001.205566
0.790000,522.136353,7001.205566
