flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114092434_e73,09:24:34,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,563.400513,139.147644,0.753022,83.085670

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,348.340637,7001.205566
0.010000,507.377380,7001.205566
0.020000,546.129578,7001.205566
0.030000,554.680481,7001.205566
0.040000,557.386292,7001.205566
0.050000,558.615417,7001.205566
0.060000,559.371826,7001.205566
0.070000,559.879272,7001.205566
0.080000,560.283447,7001.205566
0.090000,560.594543,7001.205566
0.100000,560.844910,7001.205566
0.110000,561.001892,7001.205566
0.120000,561.177124,7001.205566
0.130000,561.334473,7001.205566
0.140000,561.456421,7001.205566
0.150000,561.555481,7001.205566
0.160000,561.670654,7001.205566
0.170000,561.758667,7001.205566
0.180000,561.859863,7001.205566
0.190000,561.933167,7001.205566
0.200000,561.987183,7001.205566
0.210000,562.046509,7001.205566
0.220000,562.122314,7001.205566
0.230000,562.170288,7001.205566
0.240000,562.263611,7001.205566
0.250000,562.278625,7001.205566
0.260000,562.323303,7001.205566
0.270000,562.381287,7001.205566
0.280000,562.439209,7001.205566
0.290000,562.505371,7001.205566
0.300000,562.579041,7001.205566
0.310000,562.574768,7001.205566
0.320000,562.636230,7001.205566
0.330000,562.671326,7001.205566
0.340000,562.727783,7001.205566
0.350000,562.751038,7001.205566
0.360000,562.785034,7001.205566
0.370000,562.823669,7001.205566
0.380000,562.866577,7001.205566
0.390000,562.918091,7001.205566
0.400000,563.009644,7001.205566
0.410000,562.985657,7001.205566
0.420000,563.037170,7001.205566
0.430000,563.039307,7001.205566
0.440000,563.088989,7001.205566
0.450000,563.103699,7001.205566
0.460000,563.145142,7001.205566
0.470000,563.155884,7001.205566
0.480000,563.145508,7001.205566
0.490000,563.208801,7001.205566
0.500000,563.301819,7001.205566
0.510000,563.285339,7001.205566
0.520000,563.287476,7001.205566
0.530000,563.309998,7001.205566
0.540000,563.337952,7001.205566
0.550000,563.320374,7001.205566
0.560000,563.335754,7001.205566
0.570000,563.356506,7001.205566
0.580000,563.351135,7001.205566
0.590000,563.378357,7001.205566
0.600000,563.400513,7001.205566
0.610000,563.352234,7001.205566
0.620000,563.400513,7001.205566
0.630000,563.385498,7001.205566
0.640000,563.390869,7001.205566
0.650000,563.367981,7001.205566
0.660000,563.354004,7001.205566
0.670000,563.366516,7001.205566
0.680000,563.355469,7001.205566
0.690000,563.351501,7001.205566
0.700000,563.388733,7001.205566
0.710000,563.342957,7001.205566
0.720000,563.333618,7001.205566
0.730000,563.316101,7001.205566
0.740000,563.337219,7001.205566
0.750000,563.308594,7001.205566
0.760000,563.292847,7001.205566
0.770000,563.283203,7001.205566
0.780000,563.279297,7001.205566
0.790000,563.282471,7001.205566
