flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114101859_6b9,10:18:59,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,611.158142,160.268433,0.737763,78.035110

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,392.716888,7001.205566
0.010000,551.664612,7001.205566
0.020000,591.353088,7001.205566
0.030000,601.432800,7001.205566
0.040000,604.884644,7001.205566
0.050000,606.510742,7001.205566
0.060000,607.490295,7001.205566
0.070000,608.122253,7001.205566
0.080000,608.596802,7001.205566
0.090000,608.942627,7001.205566
0.100000,609.249451,7001.205566
0.110000,609.430786,7001.205566
0.120000,609.620667,7001.205566
0.130000,609.778748,7001.205566
0.140000,609.926819,7001.205566
0.150000,610.021240,7001.205566
0.160000,610.119202,7001.205566
0.170000,610.231873,7001.205566
0.180000,610.296265,7001.205566
0.190000,610.377441,7001.205566
0.200000,610.465393,7001.205566
0.210000,610.489746,7001.205566
0.220000,610.534790,7001.205566
0.230000,610.553040,7001.205566
0.240000,610.646729,7001.205566
0.250000,610.646729,7001.205566
0.260000,610.672852,7001.205566
0.270000,610.703918,7001.205566
0.280000,610.739014,7001.205566
0.290000,610.763672,7001.205566
0.300000,610.833740,7001.205566
0.310000,610.809082,7001.205566
0.320000,610.832336,7001.205566
0.330000,610.860229,7001.205566
0.340000,610.885986,7001.205566
0.350000,610.891357,7001.205566
0.360000,610.912415,7001.205566
0.370000,610.914612,7001.205566
0.380000,610.946777,7001.205566
0.390000,610.963562,7001.205566
0.400000,611.009705,7001.205566
0.410000,610.998291,7001.205566
0.420000,611.005798,7001.205566
0.430000,610.978271,7001.205566
0.440000,611.005432,7001.205566
0.450000,611.020447,7001.205566
0.460000,611.031555,7001.205566
0.470000,611.030823,7001.205566
0.480000,611.054749,7001.205566
0.490000,611.055847,7001.205566
0.500000,611.117371,7001.205566
0.510000,611.077332,7001.205566
0.520000,611.084106,7001.205566
0.530000,611.088379,7001.205566
0.540000,611.093018,7001.205566
0.550000,611.105225,7001.205566
0.560000,611.095520,7001.205566
0.570000,611.117004,7001.205566
0.580000,611.105225,7001.205566
0.590000,611.137390,7001.205566
0.600000,611.158142,7001.205566
0.610000,611.122009,7001.205566
0.620000,611.110229,7001.205566
0.630000,611.105896,7001.205566
0.640000,611.111633,7001.205566
0.650000,611.083008,7001.205566
0.660000,611.090515,7001.205566
0.670000,611.064087,7001.205566
0.680000,611.072327,7001.205566
0.690000,611.064087,7001.205566
0.700000,611.101624,7001.205566
0.710000,611.017578,7001.205566
0.720000,611.015808,7001.205566
0.730000,610.999695,7001.205566
0.740000,610.996155,7001.205566
0.750000,610.971802,7001.205566
0.760000,610.931396,7001.205566
0.770000,610.951050,7001.205566
0.780000,610.912781,7001.205566
0.790000,610.907776,7001.205566
