flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114083016_62a,08:30:16,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,569.962952,131.486176,0.769307,54.718559

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,321.600067,7001.205566
0.010000,476.865662,7001.205566
0.020000,531.954651,7001.205566
0.030000,549.293518,7001.205566
0.040000,554.831726,7001.205566
0.050000,557.091248,7001.205566
0.060000,558.387268,7001.205566
0.070000,559.293884,7001.205566
0.080000,560.000183,7001.205566
0.090000,560.599548,7001.205566
0.100000,561.123108,7001.205566
0.110000,561.531189,7001.205566
0.120000,561.917419,7001.205566
0.130000,562.271484,7001.205566
0.140000,562.626221,7001.205566
0.150000,562.926636,7001.205566
0.160000,563.233826,7001.205566
0.170000,563.495605,7001.205566
0.180000,563.753113,7001.205566
0.190000,564.043518,7001.205566
0.200000,564.297058,7001.205566
0.210000,564.481262,7001.205566
0.220000,564.722656,7001.205566
0.230000,564.930786,7001.205566
0.240000,565.157898,7001.205566
0.250000,565.354919,7001.205566
0.260000,565.526245,7001.205566
0.270000,565.714722,7001.205566
0.280000,565.890320,7001.205566
0.290000,566.078430,7001.205566
0.300000,566.272949,7001.205566
0.310000,566.406372,7001.205566
0.320000,566.555115,7001.205566
0.330000,566.713562,7001.205566
0.340000,566.869873,7001.205566
0.350000,567.011841,7001.205566
0.360000,567.144165,7001.205566
0.370000,567.272522,7001.205566
0.380000,567.414856,7001.205566
0.390000,567.532532,7001.205566
0.400000,567.687012,7001.205566
0.410000,567.759277,7001.205566
0.420000,567.864441,7001.205566
0.430000,567.967041,7001.205566
0.440000,568.087219,7001.205566
0.450000,568.174866,7001.205566
0.460000,568.284973,7001.205566
0.470000,568.372620,7001.205566
0.480000,568.466309,7001.205566
0.490000,568.558594,7001.205566
0.500000,568.671936,7001.205566
0.510000,568.735962,7001.205566
0.520000,568.811768,7001.205566
0.530000,568.886536,7001.205566
0.540000,568.964111,7001.205566
0.550000,569.038513,7001.205566
0.560000,569.097534,7001.205566
0.570000,569.151855,7001.205566
0.580000,569.237366,7001.205566
0.590000,569.310303,7001.205566
0.600000,569.377563,7001.205566
0.610000,569.395081,7001.205566
0.620000,569.444763,7001.205566
0.630000,569.498779,7001.205566
0.640000,569.536316,7001.205566
0.650000,569.577454,7001.205566
0.660000,569.588196,7001.205566
0.670000,569.646484,7001.205566
0.680000,569.663635,7001.205566
0.690000,569.728394,7001.205566
0.700000,569.778809,7001.205566
0.710000,569.768433,7001.205566
0.720000,569.802429,7001.205566
0.730000,569.812073,7001.205566
0.740000,569.858521,7001.205566
0.750000,569.858215,7001.205566
0.760000,569.880005,7001.205566
0.770000,569.932922,7001.205566
0.780000,569.944763,7001.205566
0.790000,569.962952,7001.205566
