flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114104427_3b7,10:44:27,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,545.798767,136.991852,0.749007,108.982399

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,336.463440,7001.205566
0.010000,492.415314,7001.205566
0.020000,529.694092,7001.205566
0.030000,537.463562,7001.205566
0.040000,539.682617,7001.205566
0.050000,540.639282,7001.205566
0.060000,541.275146,7001.205566
0.070000,541.785461,7001.205566
0.080000,542.181396,7001.205566
0.090000,542.559753,7001.205566
0.100000,542.883057,7001.205566
0.110000,543.083313,7001.205566
0.120000,543.331848,7001.205566
0.130000,543.521423,7001.205566
0.140000,543.705933,7001.205566
0.150000,543.861145,7001.205566
0.160000,544.034241,7001.205566
0.170000,544.163696,7001.205566
0.180000,544.277405,7001.205566
0.190000,544.442627,7001.205566
0.200000,544.547424,7001.205566
0.210000,544.611816,7001.205566
0.220000,544.689758,7001.205566
0.230000,544.774170,7001.205566
0.240000,544.892883,7001.205566
0.250000,544.952637,7001.205566
0.260000,545.012024,7001.205566
0.270000,545.091003,7001.205566
0.280000,545.145386,7001.205566
0.290000,545.210815,7001.205566
0.300000,545.273071,7001.205566
0.310000,545.296997,7001.205566
0.320000,545.309204,7001.205566
0.330000,545.374268,7001.205566
0.340000,545.402527,7001.205566
0.350000,545.458313,7001.205566
0.360000,545.512695,7001.205566
0.370000,545.563477,7001.205566
0.380000,545.598145,7001.205566
0.390000,545.644653,7001.205566
0.400000,545.686829,7001.205566
0.410000,545.684326,7001.205566
0.420000,545.725830,7001.205566
0.430000,545.749756,7001.205566
0.440000,545.773743,7001.205566
0.450000,545.789124,7001.205566
0.460000,545.785522,7001.205566
0.470000,545.798767,7001.205566
0.480000,545.777344,7001.205566
0.490000,545.751953,7001.205566
0.500000,545.742249,7001.205566
0.510000,545.656433,7001.205566
0.520000,545.641418,7001.205566
0.530000,545.569885,7001.205566
0.540000,545.536621,7001.205566
0.550000,545.430786,7001.205566
0.560000,545.368530,7001.205566
0.570000,545.295959,7001.205566
0.580000,545.206177,7001.205566
0.590000,545.161499,7001.205566
0.600000,545.087097,7001.205566
0.610000,544.980164,7001.205566
0.620000,544.881470,7001.205566
0.630000,544.814209,7001.205566
0.640000,544.744873,7001.205566
0.650000,544.659363,7001.205566
0.660000,544.562439,7001.205566
0.670000,544.475586,7001.205566
0.680000,544.398682,7001.205566
0.690000,544.297119,7001.205566
0.700000,544.240601,7001.205566
0.710000,544.116882,7001.205566
0.720000,544.040344,7001.205566
0.730000,543.979553,7001.205566
0.740000,543.896179,7001.205566
0.750000,543.822510,7001.205566
0.760000,543.757080,7001.205566
0.770000,543.681274,7001.205566
0.780000,543.581848,7001.205566
0.790000,543.561462,7001.205566
