flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114094727_0d9,09:47:27,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,581.395996,137.342331,0.763771,109.061348

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,351.425171,7001.205566
0.010000,522.781494,7001.205566
0.020000,561.768311,7001.205566
0.030000,569.614319,7001.205566
0.040000,571.921021,7001.205566
0.050000,572.983154,7001.205566
0.060000,573.661560,7001.205566
0.070000,574.177612,7001.205566
0.080000,574.608948,7001.205566
0.090000,574.978333,7001.205566
0.100000,575.310242,7001.205566
0.110000,575.534119,7001.205566
0.120000,575.770142,7001.205566
0.130000,575.985779,7001.205566
0.140000,576.218933,7001.205566
0.150000,576.420288,7001.205566
0.160000,576.610229,7001.205566
0.170000,576.806885,7001.205566
0.180000,576.961426,7001.205566
0.190000,577.128418,7001.205566
0.200000,577.322937,7001.205566
0.210000,577.456726,7001.205566
0.220000,577.598694,7001.205566
0.230000,577.696350,7001.205566
0.240000,577.847961,7001.205566
0.250000,577.952393,7001.205566
0.260000,578.116516,7001.205566
0.270000,578.228821,7001.205566
0.280000,578.360413,7001.205566
0.290000,578.494568,7001.205566
0.300000,578.661560,7001.205566
0.310000,578.720215,7001.205566
0.320000,578.838928,7001.205566
0.330000,578.958740,7001.205566
0.340000,579.075317,7001.205566
0.350000,579.152588,7001.205566
0.360000,579.254517,7001.205566
0.370000,579.366089,7001.205566
0.380000,579.464417,7001.205566
0.390000,579.555603,7001.205566
0.400000,579.664001,7001.205566
0.410000,579.705811,7001.205566
0.420000,579.776978,7001.205566
0.430000,579.876038,7001.205566
0.440000,579.949402,7001.205566
0.450000,580.013367,7001.205566
0.460000,580.080627,7001.205566
0.470000,580.146790,7001.205566
0.480000,580.190430,7001.205566
0.490000,580.260864,7001.205566
0.500000,580.367432,7001.205566
0.510000,580.364929,7001.205566
0.520000,580.410706,7001.205566
0.530000,580.463989,7001.205566
0.540000,580.521606,7001.205566
0.550000,580.559875,7001.205566
0.560000,580.609924,7001.205566
0.570000,580.627808,7001.205566
0.580000,580.701111,7001.205566
0.590000,580.753296,7001.205566
0.600000,580.820190,7001.205566
0.610000,580.819824,7001.205566
0.620000,580.858459,7001.205566
0.630000,580.882080,7001.205566
0.640000,580.932495,7001.205566
0.650000,580.966125,7001.205566
0.660000,580.989380,7001.205566
0.670000,581.030823,7001.205566
0.680000,581.050171,7001.205566
0.690000,581.099854,7001.205566
0.700000,581.160278,7001.205566
0.710000,581.134583,7001.205566
0.720000,581.184631,7001.205566
0.730000,581.218628,7001.205566
0.740000,581.235779,7001.205566
0.750000,581.244019,7001.205566
0.760000,581.292297,7001.205566
0.770000,581.333374,7001.205566
0.780000,581.368774,7001.205566
0.790000,581.395996,7001.205566
