flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114100122_d6e,10:01:22,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,513.729919,137.143127,0.733044,92.677345

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,333.947540,7001.205566
0.010000,467.067719,7001.205566
0.020000,498.134125,7001.205566
0.030000,505.922211,7001.205566
0.040000,508.839355,7001.205566
0.050000,510.293854,7001.205566
0.060000,511.221893,7001.205566
0.070000,511.771912,7001.205566
0.080000,512.208923,7001.205566
0.090000,512.518616,7001.205566
0.100000,512.770386,7001.205566
0.110000,512.912415,7001.205566
0.120000,513.062622,7001.205566
0.130000,513.184570,7001.205566
0.140000,513.273621,7001.205566
0.150000,513.367981,7001.205566
0.160000,513.424866,7001.205566
0.170000,513.461365,7001.205566
0.180000,513.501770,7001.205566
0.190000,513.558655,7001.205566
0.200000,513.582947,7001.205566
0.210000,513.583679,7001.205566
0.220000,513.600098,7001.205566
0.230000,513.605835,7001.205566
0.240000,513.608704,7001.205566
0.250000,513.618347,7001.205566
0.260000,513.627991,7001.205566
0.270000,513.642334,7001.205566
0.280000,513.617981,7001.205566
0.290000,513.653748,7001.205566
0.300000,513.668091,7001.205566
0.310000,513.660217,7001.205566
0.320000,513.645142,7001.205566
0.330000,513.636597,7001.205566
0.340000,513.672363,7001.205566
0.350000,513.664490,7001.205566
0.360000,513.671997,7001.205566
0.370000,513.671265,7001.205566
0.380000,513.661621,7001.205566
0.390000,513.677734,7001.205566
0.400000,513.711670,7001.205566
0.410000,513.680908,7001.205566
0.420000,513.677002,7001.205566
0.430000,513.678772,7001.205566
0.440000,513.684509,7001.205566
0.450000,513.686646,7001.205566
0.460000,513.662354,7001.205566
0.470000,513.674133,7001.205566
0.480000,513.683411,7001.205566
0.490000,513.686279,7001.205566
0.500000,513.729919,7001.205566
0.510000,513.694885,7001.205566
0.520000,513.702759,7001.205566
0.530000,513.697021,7001.205566
0.540000,513.697388,7001.205566
0.550000,513.713867,7001.205566
0.560000,513.701294,7001.205566
0.570000,513.710266,7001.205566
0.580000,513.702026,7001.205566
0.590000,513.708496,7001.205566
0.600000,513.707764,7001.205566
0.610000,513.693787,7001.205566
0.620000,513.696289,7001.205566
0.630000,513.696289,7001.205566
0.640000,513.703125,7001.205566
0.650000,513.682739,7001.205566
0.660000,513.653748,7001.205566
0.670000,513.656250,7001.205566
0.680000,513.621948,7001.205566
0.690000,513.627991,7001.205566
0.700000,513.630127,7001.205566
0.710000,513.587219,7001.205566
0.720000,513.568970,7001.205566
0.730000,513.557190,7001.205566
0.740000,513.551819,7001.205566
0.750000,513.514282,7001.205566
0.760000,513.462769,7001.205566
0.770000,513.425964,7001.205566
0.780000,513.396973,7001.205566
0.790000,513.408081,7001.205566
