flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114092958_7e8,09:29:58,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,577.299377,188.837173,0.672896,97.349205

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,425.384399,7001.205566
0.010000,552.908081,7001.205566
0.020000,569.457275,7001.205566
0.030000,572.929871,7001.205566
0.040000,574.125793,7001.205566
0.050000,574.731567,7001.205566
0.060000,575.207214,7001.205566
0.070000,575.611023,7001.205566
0.080000,575.938599,7001.205566
0.090000,576.213623,7001.205566
0.100000,576.423157,7001.205566
0.110000,576.550842,7001.205566
0.120000,576.712463,7001.205566
0.130000,576.829773,7001.205566
0.140000,576.951050,7001.205566
0.150000,577.026855,7001.205566
0.160000,577.114807,7001.205566
0.170000,577.148071,7001.205566
0.180000,577.197815,7001.205566
0.190000,577.246399,7001.205566
0.200000,577.299377,7001.205566
0.210000,577.283997,7001.205566
0.220000,577.296875,7001.205566
0.230000,577.263611,7001.205566
0.240000,577.291504,7001.205566
0.250000,577.267517,7001.205566
0.260000,577.244263,7001.205566
0.270000,577.226379,7001.205566
0.280000,577.198486,7001.205566
0.290000,577.190979,7001.205566
0.300000,577.171326,7001.205566
0.310000,577.092651,7001.205566
0.320000,577.044739,7001.205566
0.330000,576.983215,7001.205566
0.340000,576.966431,7001.205566
0.350000,576.874146,7001.205566
0.360000,576.834412,7001.205566
0.370000,576.754333,7001.205566
0.380000,576.708923,7001.205566
0.390000,576.647034,7001.205566
0.400000,576.593750,7001.205566
0.410000,576.466064,7001.205566
0.420000,576.397766,7001.205566
0.430000,576.323730,7001.205566
0.440000,576.246887,7001.205566
0.450000,576.165649,7001.205566
0.460000,576.077332,7001.205566
0.470000,575.989014,7001.205566
0.480000,575.882080,7001.205566
0.490000,575.803406,7001.205566
0.500000,575.742981,7001.205566
0.510000,575.588806,7001.205566
0.520000,575.485474,7001.205566
0.530000,575.379272,7001.205566
0.540000,575.288391,7001.205566
0.550000,575.170410,7001.205566
0.560000,575.044495,7001.205566
0.570000,574.928650,7001.205566
0.580000,574.809937,7001.205566
0.590000,574.713013,7001.205566
0.600000,574.596741,7001.205566
0.610000,574.444763,7001.205566
0.620000,574.316711,7001.205566
0.630000,574.228394,7001.205566
0.640000,574.141174,7001.205566
0.650000,573.980225,7001.205566
0.660000,573.850037,7001.205566
0.670000,573.707703,7001.205566
0.680000,573.557861,7001.205566
0.690000,573.427307,7001.205566
0.700000,573.301453,7001.205566
0.710000,573.100830,7001.205566
0.720000,572.973511,7001.205566
0.730000,572.825073,7001.205566
0.740000,572.679138,7001.205566
0.750000,572.521118,7001.205566
0.760000,572.341919,7001.205566
0.770000,572.162048,7001.205566
0.780000,572.015747,7001.205566
0.790000,571.850525,7001.205566
