flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114110024_06e,11:00:24,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,594.622864,180.656433,0.696183,165.075180

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,398.060913,7001.205566
0.010000,549.419067,7001.205566
0.020000,583.231323,7001.205566
0.030000,590.583801,7001.205566
0.040000,592.704163,7001.205566
0.050000,593.514587,7001.205566
0.060000,593.945496,7001.205566
0.070000,594.186523,7001.205566
0.080000,594.350708,7001.205566
0.090000,594.473022,7001.205566
0.100000,594.562439,7001.205566
0.110000,594.595642,7001.205566
0.120000,594.600708,7001.205566
0.130000,594.613525,7001.205566
0.140000,594.622864,7001.205566
0.150000,594.617126,7001.205566
0.160000,594.594971,7001.205566
0.170000,594.568481,7001.205566
0.180000,594.532349,7001.205566
0.190000,594.480530,7001.205566
0.200000,594.490906,7001.205566
0.210000,594.402222,7001.205566
0.220000,594.339600,7001.205566
0.230000,594.299927,7001.205566
0.240000,594.245911,7001.205566
0.250000,594.181152,7001.205566
0.260000,594.124329,7001.205566
0.270000,594.061401,7001.205566
0.280000,593.995911,7001.205566
0.290000,593.935486,7001.205566
0.300000,593.913330,7001.205566
0.310000,593.796387,7001.205566
0.320000,593.712341,7001.205566
0.330000,593.674072,7001.205566
0.340000,593.593933,7001.205566
0.350000,593.504883,7001.205566
0.360000,593.406189,7001.205566
0.370000,593.339661,7001.205566
0.380000,593.300354,7001.205566
0.390000,593.228821,7001.205566
0.400000,593.190918,7001.205566
0.410000,593.058594,7001.205566
0.420000,592.977783,7001.205566
0.430000,592.888000,7001.205566
0.440000,592.819336,7001.205566
0.450000,592.710999,7001.205566
0.460000,592.622620,7001.205566
0.470000,592.549316,7001.205566
0.480000,592.447388,7001.205566
0.490000,592.376953,7001.205566
0.500000,592.291138,7001.205566
0.510000,592.172729,7001.205566
0.520000,592.088013,7001.205566
0.530000,591.980347,7001.205566
0.540000,591.887329,7001.205566
0.550000,591.788635,7001.205566
0.560000,591.679199,7001.205566
0.570000,591.578735,7001.205566
0.580000,591.490723,7001.205566
0.590000,591.425659,7001.205566
0.600000,591.327332,7001.205566
0.610000,591.192139,7001.205566
0.620000,591.083069,7001.205566
0.630000,590.983276,7001.205566
0.640000,590.910339,7001.205566
0.650000,590.783020,7001.205566
0.660000,590.693237,7001.205566
0.670000,590.587402,7001.205566
0.680000,590.487976,7001.205566
0.690000,590.379944,7001.205566
0.700000,590.302734,7001.205566
0.710000,590.172913,7001.205566
0.720000,590.068481,7001.205566
0.730000,589.957214,7001.205566
0.740000,589.841370,7001.205566
0.750000,589.738708,7001.205566
0.760000,589.631104,7001.205566
0.770000,589.543091,7001.205566
0.780000,589.432617,7001.205566
0.790000,589.332092,7001.205566
