flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114102645_b35,10:26:45,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,564.363220,145.396118,0.742371,81.320877

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,356.608276,7001.205566
0.010000,509.096497,7001.205566
0.020000,539.577148,7001.205566
0.030000,548.070068,7001.205566
0.040000,552.186707,7001.205566
0.050000,554.789917,7001.205566
0.060000,556.583069,7001.205566
0.070000,557.896973,7001.205566
0.080000,558.833984,7001.205566
0.090000,559.561401,7001.205566
0.100000,560.121033,7001.205566
0.110000,560.518005,7001.205566
0.120000,560.854919,7001.205566
0.130000,561.126343,7001.205566
0.140000,561.387756,7001.205566
0.150000,561.560852,7001.205566
0.160000,561.717163,7001.205566
0.170000,561.857361,7001.205566
0.180000,561.978943,7001.205566
0.190000,562.108032,7001.205566
0.200000,562.239990,7001.205566
0.210000,562.294006,7001.205566
0.220000,562.372314,7001.205566
0.230000,562.417053,7001.205566
0.240000,562.510376,7001.205566
0.250000,562.558289,7001.205566
0.260000,562.628418,7001.205566
0.270000,562.686707,7001.205566
0.280000,562.722778,7001.205566
0.290000,562.810791,7001.205566
0.300000,562.885864,7001.205566
0.310000,562.897705,7001.205566
0.320000,562.930603,7001.205566
0.330000,563.002136,7001.205566
0.340000,563.046082,7001.205566
0.350000,563.083984,7001.205566
0.360000,563.130859,7001.205566
0.370000,563.211304,7001.205566
0.380000,563.237427,7001.205566
0.390000,563.298950,7001.205566
0.400000,563.367981,7001.205566
0.410000,563.400879,7001.205566
0.420000,563.446289,7001.205566
0.430000,563.513855,7001.205566
0.440000,563.567139,7001.205566
0.450000,563.600037,7001.205566
0.460000,563.664795,7001.205566
0.470000,563.720215,7001.205566
0.480000,563.763855,7001.205566
0.490000,563.839661,7001.205566
0.500000,563.874023,7001.205566
0.510000,563.885803,7001.205566
0.520000,563.913696,7001.205566
0.530000,563.947327,7001.205566
0.540000,564.008118,7001.205566
0.550000,564.049988,7001.205566
0.560000,564.090027,7001.205566
0.570000,564.138672,7001.205566
0.580000,564.168335,7001.205566
0.590000,564.192627,7001.205566
0.600000,564.240601,7001.205566
0.610000,564.217346,7001.205566
0.620000,564.246277,7001.205566
0.630000,564.267029,7001.205566
0.640000,564.295288,7001.205566
0.650000,564.298889,7001.205566
0.660000,564.313904,7001.205566
0.670000,564.333557,7001.205566
0.680000,564.339966,7001.205566
0.690000,564.348572,7001.205566
0.700000,564.363220,7001.205566
0.710000,564.348938,7001.205566
0.720000,564.337158,7001.205566
0.730000,564.302795,7001.205566
0.740000,564.322144,7001.205566
0.750000,564.312073,7001.205566
0.760000,564.288879,7001.205566
0.770000,564.279541,7001.205566
0.780000,564.255981,7001.205566
0.790000,564.226990,7001.205566
